model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
lightgbm,with_wsi_solar,1344,2024-12-14 18:00:00,7.5,25.85600254324396,18.35600254324396,18.35600254324396,336.9428293675786,244.7467002502572,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1345,2024-12-14 19:00:00,7.0,25.51074663010595,18.51074663010595,18.51074663010595,342.6477408039788,264.43923719517176,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1346,2024-12-14 20:00:00,8.0,16.672991481353378,8.672991481353378,8.672991481353378,75.22078123562827,108.41239338140171,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1347,2024-12-14 21:00:00,7.0,-4.08187192070979,-11.08187192070979,11.08187192070979,122.8078852670161,158.3124557839792,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1348,2024-12-14 22:00:00,7.25,-40.42053238022456,-47.67053238022456,47.67053238022456,2272.4796574140387,657.5245836478911,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1349,2024-12-14 23:00:00,7.0,-9.353292049557018,-16.35329204955702,16.35329204955702,267.43016085810484,233.61845751707392,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1350,2024-12-15 00:00:00,7.0,56.53123126288845,49.53123126288845,49.53123126288845,2453.3428704177377,707.589017030422,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1351,2024-12-15 01:00:00,7.0,-185.5675742476787,-192.5675742476787,192.5675742476787,37082.27065163525,2750.96534246546,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1352,2024-12-15 02:00:00,7.0,-94.95455476418914,-101.95455476418914,101.95455476418914,10394.731237164042,1456.4936374077113,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1353,2024-12-15 03:00:00,7.0,-622.0359079342702,-629.0359079342702,629.0359079342702,395686.17347069166,8986.227243366393,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1354,2024-12-15 04:00:00,7.25,-359.7684828803043,-367.0184828803043,367.0184828803043,134702.56677576024,5062.3238948147855,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1355,2024-12-15 05:00:00,8.5,-182.21765519872693,-190.71765519872693,190.71765519872693,36373.224004500495,2243.737117345332,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1356,2024-12-15 06:00:00,332.5,1002.2020196632836,669.7020196632836,669.7020196632836,448500.7951410812,201.4141412460578,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1357,2024-12-15 07:00:00,2108.5,3473.9564683492445,1365.4564683492445,1365.4564683492445,1864471.3669567911,64.75961433923493,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1358,2024-12-15 08:00:00,4175.5,5144.620260801982,969.120260801982,969.120260801982,939194.079896902,23.209681733915964,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1359,2024-12-15 09:00:00,5721.5,5793.490245605885,71.99024560588532,71.99024560588532,5182.59546239569,1.258240769129765,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1360,2024-12-15 10:00:00,5275.0,5685.725803859074,410.7258038590744,410.7258038590744,168695.68595568286,7.786271163190442,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1361,2024-12-15 11:00:00,3847.25,5395.286280118968,1548.0362801189676,1548.0362801189676,2396416.324564571,40.23747560244185,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1362,2024-12-15 12:00:00,2007.5,3733.112070336458,1725.612070336458,1725.612070336458,2977737.017290877,85.95826004123847,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1363,2024-12-15 13:00:00,536.0,1779.817889592402,1243.817889592402,1243.817889592402,1547082.9424700968,232.0555764121635,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1364,2024-12-15 14:00:00,32.0,-409.0049469802344,-441.0049469802344,441.0049469802344,194485.3632610393,1378.1404588825633,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1365,2024-12-15 15:00:00,15.0,-409.1008952099296,-424.1008952099296,424.1008952099296,179861.56931786364,2827.3392995146373,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1366,2024-12-15 16:00:00,8.5,-729.1410335651154,-737.6410335651154,737.6410335651154,544114.2943990118,8678.129796438852,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1367,2024-12-15 17:00:00,7.5,-303.6590316758096,-311.1590316758096,311.1590316758096,96819.9429934275,4148.787083479079,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1368,2024-12-15 18:00:00,9.25,-126.6303010042939,-135.8803010042939,135.8803010042939,18463.456201017518,1468.976225485365,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1369,2024-12-15 19:00:00,8.25,-97.28951598624164,-105.53951598624164,105.53951598624164,11138.589434610152,1279.266858888666,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1370,2024-12-15 20:00:00,8.25,-91.7910303588398,-100.0410303588398,100.0410303588398,10008.207755258303,1212.618548334278,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1371,2024-12-15 21:00:00,6.75,-306.9771846167095,-313.7271846167095,313.7271846167095,98424.74636752692,4647.810135584126,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1372,2024-12-15 22:00:00,6.25,-328.24516663863363,-334.49516663863363,334.49516663863363,111887.01650460728,5351.922657655062,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1373,2024-12-15 23:00:00,6.25,-312.71140856761616,-318.96140856761616,318.96140856761616,101736.38015543776,5103.382528916447,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1374,2024-12-16 00:00:00,6.0,-240.9746930372088,-246.9746930372088,246.9746930372088,60996.499000823525,4116.244877093072,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1375,2024-12-16 01:00:00,6.0,-435.5132628429457,-441.5132628429457,441.5132628429457,194933.96126622407,7358.554368451504,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1376,2024-12-16 02:00:00,6.5,-437.2918576386464,-443.7918576386464,443.7918576386464,196951.21290636063,6827.567030090611,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1377,2024-12-16 03:00:00,6.25,-976.1508849806448,-982.4008849806448,982.4008849806448,965111.498810754,15718.414134540852,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1378,2024-12-16 04:00:00,6.5,-256.20061404770416,-262.70061404770416,262.70061404770416,69011.61262104083,4041.547902208452,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1379,2024-12-16 05:00:00,8.25,205.08665158963328,196.83665158963328,196.83665158963328,38744.66740901868,2385.898804255072,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1380,2024-12-16 06:00:00,173.0,1206.5932446424863,1033.5932446424863,1033.5932446424863,1068314.9953705824,597.4527425333763,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1381,2024-12-16 07:00:00,1237.5,3280.5481923745883,2043.0481923745883,2043.0481923745883,4174045.916365073,165.0948034228751,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1382,2024-12-16 08:00:00,3161.5,5508.525299958607,2347.025299958608,2347.025299958608,5508527.758645791,74.237713109321,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1383,2024-12-16 09:00:00,4948.75,6759.85420615666,1811.1042061566595,1811.1042061566595,3280098.445558344,36.59720547922202,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1384,2024-12-16 10:00:00,5808.5,6863.113935775645,1054.613935775645,1054.613935775645,1112210.5535321955,18.156390389495204,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1385,2024-12-16 11:00:00,5278.75,6759.389419736963,1480.6394197369627,1480.6394197369627,2192293.09127901,28.049053653500504,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1386,2024-12-16 12:00:00,3413.25,4793.298105947121,1380.0481059471213,1380.0481059471213,1904532.7747282367,40.43208396522605,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1387,2024-12-16 13:00:00,1102.25,2705.9766793654326,1603.7266793654326,1603.7266793654326,2571939.262108477,145.49572958502003,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1388,2024-12-16 14:00:00,45.75,271.04539823940564,225.29539823940564,225.29539823940564,50758.01646785238,492.448957792701,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1389,2024-12-16 15:00:00,11.0,-113.8795838873406,-124.8795838873406,124.8795838873406,15594.910471875335,1135.2689433983062,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1390,2024-12-16 16:00:00,9.0,-598.1679933098359,-607.1679933098359,607.1679933098359,368652.9720998929,6746.311029280052,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1391,2024-12-16 17:00:00,7.25,-318.1320716565343,-325.3820716565343,325.3820716565343,105873.49255549804,4488.028568382503,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1392,2024-12-16 18:00:00,7.25,-156.43081809587622,-163.68081809587622,163.68081809587622,26791.41021253532,2257.6664533808216,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1393,2024-12-16 19:00:00,9.25,-128.78953976463183,-138.03953976463183,138.03953976463183,19054.91453843137,1492.3193471935122,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1394,2024-12-16 20:00:00,12.5,-118.25892364816166,-130.75892364816167,130.75892364816167,17097.896113625775,1046.071388348436,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1395,2024-12-16 21:00:00,10.25,-141.36413946989052,-151.61413946989052,151.61413946989052,22986.84728719541,1479.1623348485296,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1396,2024-12-16 22:00:00,6.0,-123.5164402667274,-129.5164402667274,129.5164402667274,16774.50829936477,2158.607334181112,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
lightgbm,with_wsi_solar,1397,2024-12-16 23:00:00,6.75,-93.0650008021205,-99.8150008021205,99.8150008021205,9963.034385127316,1478.7407504332805,2025-11-27 20:25:56,0.7711909308461529,0.0050457107878586,10,84,4800,106,0.0075073335514585,16.277989061719552,0.6093697890322756,809.094754612232,1374.6684659070977,0.8913959661689034
