model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_bagging_temperature,param_depth,param_iterations,param_l2_leaf_reg,param_learning_rate,param_random_strength,param_subsample,info_mae,info_rmse,info_r2
catboost,with_wsi_solar,1502,2024-12-21 08:00:00,5287.25,3345.348061724525,-1941.901938275475,1941.901938275475,3770983.137878047,36.72801434151595,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1503,2024-12-21 09:00:00,6967.0,5382.806592135365,-1584.1934078646354,1584.1934078646354,2509668.753521767,22.73853032671683,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1504,2024-12-21 10:00:00,6805.25,5241.013428960687,-1564.2365710393133,1564.2365710393133,2446836.0501768286,22.98573264813217,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1505,2024-12-21 11:00:00,4817.75,4089.191711163028,-728.5582888369718,728.5582888369718,530797.1802330564,15.122376396356382,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1506,2024-12-21 12:00:00,2421.25,1510.0834765228255,-911.1665234771745,911.1665234771745,830224.4335054803,37.63207118114244,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1507,2024-12-21 13:00:00,712.0,-424.3034688957523,-1136.3034688957523,1136.3034688957523,1291185.57342452,159.5931838314316,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1508,2024-12-21 14:00:00,37.0,-144.4263837454655,-181.4263837454655,181.4263837454655,32915.53271895691,490.34157755792256,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1509,2024-12-21 15:00:00,10.25,-1934.130143914572,-1944.380143914572,1944.380143914572,3780614.144049251,18969.562361147466,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1510,2024-12-21 16:00:00,8.25,-1388.8126587747884,-1397.0626587747884,1397.0626587747884,1951784.072542881,16934.09281310762,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1511,2024-12-21 17:00:00,6.75,-410.7341935170625,-417.4841935170625,417.4841935170625,174293.05183659212,6184.951005904703,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1512,2024-12-21 18:00:00,6.5,223.01494700134936,216.51494700134936,216.51494700134936,46878.72227499712,3330.99917951153,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1513,2024-12-21 19:00:00,6.0,525.0434756140648,519.0434756140648,519.0434756140648,269406.12957752834,8650.724579149874,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1514,2024-12-21 20:00:00,7.0,402.1540196221822,395.1540196221822,395.1540196221822,156146.69922356796,5645.057415109663,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1515,2024-12-21 21:00:00,6.5,242.86784397464908,236.36784397464908,236.36784397464908,55869.75766522405,3636.42836324625,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1516,2024-12-21 22:00:00,6.0,314.9903404829265,308.9903404829265,308.9903404829265,95475.03051175486,5149.83899946571,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1517,2024-12-21 23:00:00,6.0,265.82946935288874,259.82946935288874,259.82946935288874,67511.35314420375,4330.491148663994,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1518,2024-12-22 00:00:00,6.5,105.04855022921764,98.54855022921764,98.54855022921764,9711.816752280634,1516.131539655454,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1519,2024-12-22 01:00:00,6.0,-123.1593496419864,-129.1593496419864,129.1593496419864,16682.137599940896,2152.6558237786803,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1520,2024-12-22 02:00:00,6.0,-257.8891078955676,-263.8891078955676,263.8891078955676,69637.46126591851,4398.151790929207,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1521,2024-12-22 03:00:00,7.25,-73.1122876728059,-80.3622876728059,80.3622876728059,6458.097280006812,1108.4453456822257,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1522,2024-12-22 04:00:00,7.0,-196.42919137704484,-203.42919137704484,203.42919137704484,41383.435904318336,2906.1313012347387,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1523,2024-12-22 05:00:00,8.0,-1331.3265170702089,-1339.3265170702089,1339.3265170702089,1793795.5193274166,16741.58144245063,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1524,2024-12-22 06:00:00,134.5,-621.465280593593,-755.965280593593,755.965280593593,571483.5054629497,562.0559706597676,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1525,2024-12-22 07:00:00,1219.25,2014.4988540252425,795.2488540252425,795.2488540252425,632420.7398284614,65.22442928183064,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1526,2024-12-22 08:00:00,3053.0,3891.728905191733,838.7289051917332,838.7289051917332,703466.1764041234,27.472286445757817,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1527,2024-12-22 09:00:00,4377.25,4333.228458983275,-44.02154101672477,44.02154101672477,1937.8960734871807,1.0056894400965035,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1528,2024-12-22 10:00:00,4729.0,3737.665815395167,-991.3341846048334,991.3341846048334,982743.4655661298,20.962871317461136,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1529,2024-12-22 11:00:00,4213.5,3444.020057987625,-769.4799420123754,769.4799420123754,592099.3811593687,18.262250908046735,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1530,2024-12-22 12:00:00,2733.0,2000.0152367734609,-732.9847632265391,732.9847632265391,537266.6631222656,26.81978643336469,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1531,2024-12-22 13:00:00,935.5,855.2536940348082,-80.24630596519182,80.24630596519182,6439.469621059181,8.577905501264995,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1532,2024-12-22 14:00:00,48.0,-134.30706907507556,-182.3070690750756,182.3070690750756,33235.867434744374,379.8063938272811,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1533,2024-12-22 15:00:00,9.5,-585.4942783583792,-594.9942783583792,594.9942783583792,354018.19127920846,6263.097660337573,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1534,2024-12-22 16:00:00,8.25,-472.8718773922774,-481.1218773922774,481.1218773922774,231478.2609054696,5831.78032495878,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1535,2024-12-22 17:00:00,7.25,-97.94758629674288,-105.19758629674288,105.19758629674288,11066.532162660666,1451.001188298521,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1536,2024-12-22 18:00:00,8.75,417.6388953610476,408.8888953610476,408.8888953610476,167190.12874957774,4673.015941642811,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1537,2024-12-22 19:00:00,7.75,589.7248444654806,581.9748444654806,581.9748444654806,338694.7195906203,7509.352822123165,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1538,2024-12-22 20:00:00,8.0,380.7286968962708,372.7286968962708,372.7286968962708,138926.6814899921,4659.108705379499,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1539,2024-12-22 21:00:00,7.5,-176.4078837918314,-183.9078837918314,183.9078837918314,33822.10972078977,2452.1051139549454,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1540,2024-12-22 22:00:00,6.25,-30.312414085921773,-36.56241408592177,36.56241408592177,1336.810123790411,584.9986244387507,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1541,2024-12-22 23:00:00,7.0,-558.8536196016976,-565.8536196016976,565.8536196016976,320190.3188163427,8083.623125619076,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1542,2024-12-23 00:00:00,6.0,-820.775521789019,-826.775521789019,826.775521789019,683557.7634295046,13779.592006850997,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1543,2024-12-23 01:00:00,6.5,-823.0672656470779,-829.5672656470779,829.5672656470779,688181.8482331695,12762.573298012623,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1544,2024-12-23 02:00:00,6.25,-869.1641732066237,-875.4141732066237,875.4141732066237,766349.9746510366,14006.626748895376,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1545,2024-12-23 03:00:00,6.25,-608.8826875664381,-615.1326875664381,615.1326875664381,378388.22331270913,9842.122985315613,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1546,2024-12-23 04:00:00,6.0,-371.4851528066247,-377.4851528066247,377.4851528066247,142495.0405894408,6291.419202958046,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1547,2024-12-23 05:00:00,6.75,-1048.5456435076485,-1055.2956435076485,1055.2956435076485,1113648.8952062218,15634.009510285148,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1548,2024-12-23 06:00:00,269.5,173.14390137861665,-96.35609862138335,96.35609862138335,9284.497741533754,35.75365440363933,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1549,2024-12-23 07:00:00,2148.75,3188.3521492001128,1039.6021492001128,1039.6021492001128,1080772.6286214937,48.381717240036046,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1550,2024-12-23 08:00:00,4928.75,4268.57022001485,-660.1797799851502,660.1797799851502,435837.3419012413,13.3944667508762,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1551,2024-12-23 09:00:00,7158.25,5829.581070226603,-1328.6689297733974,1328.6689297733974,1765361.1249451851,18.56136527463474,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1552,2024-12-23 10:00:00,7368.75,6358.325652397414,-1010.4243476025858,1010.4243476025858,1020957.3622281112,13.712289704511818,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1553,2024-12-23 11:00:00,5393.75,4498.8628703395,-894.8871296605002,894.8871296605002,800822.974832009,16.591186644891607,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1554,2024-12-23 12:00:00,3126.75,2126.4719285964075,-1000.2780714035924,1000.2780714035924,1000556.2201308906,31.99098333414547,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1555,2024-12-23 13:00:00,981.0,607.4839479756047,-373.5160520243953,373.5160520243953,139514.2411198908,38.07503078701201,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1556,2024-12-23 14:00:00,45.25,-944.7681283528218,-990.0181283528218,990.0181283528218,980135.8944672244,2187.8853660420623,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1557,2024-12-23 15:00:00,8.75,-1108.9555484656012,-1117.7055484656012,1117.7055484656012,1249265.6930707905,12773.777682151123,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1558,2024-12-23 16:00:00,8.5,-685.3298439294522,-693.8298439294522,693.8298439294522,481399.852327168,8162.704036625666,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1559,2024-12-23 17:00:00,8.0,-26.074317009508377,-34.07431700950838,34.07431700950838,1161.059079664472,425.92896208644345,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1560,2024-12-23 18:00:00,6.5,328.6580426926994,322.1580426926994,322.1580426926994,103785.80447159112,4956.27757226264,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1561,2024-12-23 19:00:00,6.5,507.2255830864733,500.7255830864733,500.7255830864733,250726.10955728867,7703.470497171173,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1562,2024-12-23 20:00:00,6.0,182.5037471601463,176.5037471601463,176.5037471601463,31153.572761572854,2941.72911443289,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1563,2024-12-23 21:00:00,6.25,-216.9086211880276,-223.1586211880276,223.1586211880276,49799.7702105416,3570.537933295581,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1564,2024-12-23 22:00:00,6.25,-442.58163490536026,-448.83163490536026,448.83163490536026,201449.8364918186,7181.306146995675,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1565,2024-12-23 23:00:00,6.0,-51.3276278287176,-57.3276278287176,57.3276278287176,3286.456912467956,955.460462219526,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1566,2024-12-24 00:00:00,6.0,-703.775682899035,-709.775682899035,709.775682899035,503781.5200347915,11829.594695267926,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1567,2024-12-24 01:00:00,6.0,-474.1494776687905,-480.1494776687905,480.1494776687905,230543.5209056124,8002.491281142356,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1568,2024-12-24 02:00:00,6.75,-658.3087267837745,-665.0587267837745,665.0587267837745,442303.1100712553,9852.721863681516,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1569,2024-12-24 03:00:00,6.5,-461.512735433309,-468.012735433309,468.012735433309,219035.92052776847,7200.195918665991,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1570,2024-12-24 04:00:00,7.25,-604.215422908741,-611.465422908741,611.465422908741,373889.9634129654,8434.005821590901,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1571,2024-12-24 05:00:00,7.25,-657.9401151060356,-665.1901151060356,665.1901151060356,442477.88923478086,9175.036057772855,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1572,2024-12-24 06:00:00,310.25,370.2671877648827,60.01718776488269,60.01718776488269,3602.062827205185,19.344782518275007,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1573,2024-12-24 07:00:00,2467.75,2875.0600040507643,407.3100040507643,407.3100040507643,165901.43939983362,16.5053187741511,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1574,2024-12-24 08:00:00,5235.25,3473.2585227559894,-1761.9914772440106,1761.9914772440106,3104613.965880531,33.656300601511774,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1575,2024-12-24 09:00:00,7088.75,6103.077288229453,-985.6727117705468,985.6727117705468,971550.6947291036,13.904746418891287,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1576,2024-12-24 10:00:00,7333.25,5612.8941506130495,-1720.3558493869505,1720.3558493869505,2959624.248519896,23.459664533250667,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1577,2024-12-24 11:00:00,6187.75,6529.108750652966,341.3587506529657,341.3587506529657,116525.7966473536,5.516686205040831,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1578,2024-12-24 12:00:00,3832.5,4929.327334258895,1096.8273342588946,1096.8273342588946,1203030.2011774727,28.61910852592388,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1579,2024-12-24 13:00:00,1186.75,2263.587362823103,1076.837362823103,1076.837362823103,1159578.705971815,90.73834951034584,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1580,2024-12-24 14:00:00,45.25,477.8826675264636,432.6326675264636,432.6326675264636,187171.0250110636,956.0942926648712,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1581,2024-12-24 15:00:00,10.5,-661.4217319342806,-671.9217319342806,671.9217319342806,451478.8138455633,6399.254583755763,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1582,2024-12-24 16:00:00,12.5,-142.1061661779877,-154.6061661779877,154.6061661779877,23903.066620255544,1236.849328434422,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1583,2024-12-24 17:00:00,8.75,-250.6657852468088,-259.4157852468088,259.4157852468088,67296.54963521843,2964.751828003813,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1584,2024-12-24 18:00:00,7.0,415.8398668802347,408.8398668802347,408.8398668802347,167150.03675064805,5840.569518516825,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1585,2024-12-24 19:00:00,6.75,519.7582154481097,513.0082154481097,513.0082154481097,263177.42911725416,7600.121699082926,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
catboost,with_wsi_solar,1586,2024-12-24 20:00:00,7.5,741.6593056374886,734.1593056374886,734.1593056374886,538989.8860541194,9788.79072878146,2025-11-27 20:30:44,0.9886045636009316,5,2500,1.9724326683273965,0.1853284463229409,1.1153381487920075,0.8121271127564038,883.3898506022116,1347.391847046031,0.8956631199530478
