model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_d,param_p,param_q,param_trend,info_mae,info_rmse,info_r2
sarimax,no_wsi_wind,1427,2024-12-18 05:00:00,36963.25,26087.231528442524,-10876.018471557476,10876.018471557476,118287777.79365942,29.423869577362744,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1428,2024-12-18 06:00:00,39521.25,25845.32378113942,-13675.92621886058,13675.92621886058,187030957.94371825,34.60398195618084,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1429,2024-12-18 07:00:00,40746.75,27018.161597156395,-13728.588402843605,13728.588402843605,188474139.53469196,33.69247462151027,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1430,2024-12-18 08:00:00,41332.0,28789.25574704126,-12542.74425295874,12542.74425295874,157320433.39512947,30.346327912890025,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1431,2024-12-18 09:00:00,41075.5,29706.747332666688,-11368.752667333312,11368.752667333312,129248537.2109983,27.67769757478435,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1432,2024-12-18 10:00:00,42471.75,31018.9705202783,-11452.7794797217,11452.7794797217,131166157.81113444,26.965640642824944,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1433,2024-12-18 11:00:00,43430.0,31698.774396673463,-11731.225603326537,11731.225603326537,137621654.15614405,27.01180198785133,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1434,2024-12-18 12:00:00,44371.5,32938.95453107466,-11432.545468925338,11432.545468925338,130703095.89904527,25.76551495649857,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1435,2024-12-18 13:00:00,44930.25,34240.466991161666,-10689.783008838334,10689.783008838334,114271460.77604876,23.79195087682788,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1436,2024-12-18 14:00:00,46017.0,35504.58656380453,-10512.413436195471,10512.413436195471,110510836.25350308,22.84463010668489,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1437,2024-12-18 15:00:00,47206.25,36182.17162882908,-11024.078371170925,11024.078371170925,121530303.93371856,23.3530059497812,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1438,2024-12-18 16:00:00,46481.0,38991.69493153136,-7489.305068468646,7489.305068468646,56089690.40859015,16.112616054876263,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1439,2024-12-18 17:00:00,45670.0,39970.65515398911,-5699.344846010892,5699.344846010892,32482531.67375092,12.479406275475464,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1440,2024-12-18 18:00:00,44679.75,40861.2154165434,-3818.5345834566033,3818.5345834566033,14581206.365054095,8.546454676795975,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1441,2024-12-18 19:00:00,44289.25,40004.2369171321,-4285.013082867903,4285.013082867903,18361337.12034909,9.675063548980702,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1442,2024-12-18 20:00:00,40983.75,38223.62194307007,-2760.128056929927,2760.128056929927,7618306.890651775,6.734688887496272,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1443,2024-12-18 21:00:00,39252.25,38039.72638239815,-1212.5236176018516,1212.5236176018516,1470213.5232422813,3.0890550671656856,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1444,2024-12-18 22:00:00,38422.5,36685.53549351482,-1736.9645064851793,1736.9645064851793,3017045.6967893024,4.520696223527172,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1445,2024-12-18 23:00:00,36351.0,36423.73300172822,72.733001728222,72.733001728222,5290.0895403975455,0.2000852843888806,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1446,2024-12-19 00:00:00,37560.0,35769.89037012799,-1790.1096298720076,1790.1096298720076,3204492.4869604963,4.766000079530168,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1447,2024-12-19 01:00:00,38226.75,35396.937184187445,-2829.8128158125546,2829.8128158125546,8007840.572536979,7.4027031223209265,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1448,2024-12-19 02:00:00,39921.0,35859.84936346301,-4061.150636536993,4061.150636536993,16492944.492644826,10.172968203541936,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1449,2024-12-19 03:00:00,41833.75,37651.637046696975,-4182.112953303025,4182.112953303025,17490068.754184954,9.9969831853516,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1450,2024-12-19 04:00:00,46428.75,37794.39473632648,-8634.355263673518,8634.355263673518,74552090.8193266,18.597001348672237,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1451,2024-12-19 05:00:00,48297.0,36958.00403384119,-11338.995966158816,11338.995966158816,128572829.52056588,23.47764036307942,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1452,2024-12-19 06:00:00,48776.75,36876.80780860368,-11899.942191396323,11899.942191396323,141608624.15857434,24.39675089339467,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1453,2024-12-19 07:00:00,47665.25,35798.891257822914,-11866.358742177086,11866.358742177086,140810469.79804257,24.89519879193878,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1454,2024-12-19 08:00:00,46593.5,35298.76562656221,-11294.734373437786,11294.734373437786,127571024.56651708,24.24100866737928,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1455,2024-12-19 09:00:00,44992.75,36524.47125813441,-8468.278741865593,8468.278741865593,71711744.84993272,18.821429545568368,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1456,2024-12-19 10:00:00,44031.5,35426.736537680634,-8604.763462319366,8604.763462319366,74041954.24246636,19.54229009304115,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1457,2024-12-19 11:00:00,42842.5,35404.65018880312,-7437.84981119688,7437.84981119688,55321609.81392147,17.360914538589356,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1458,2024-12-19 12:00:00,41904.75,33532.71495562812,-8372.035044371878,8372.035044371878,70090970.78419083,19.978725668020644,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1459,2024-12-19 13:00:00,41921.0,31400.05694826153,-10520.943051738468,10520.943051738468,110690242.69792394,25.097070803978816,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1460,2024-12-19 14:00:00,40814.5,30287.49409719797,-10527.005902802026,10527.005902802026,110817853.2776287,25.792318668119048,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1461,2024-12-19 15:00:00,39671.25,27651.95969572618,-12019.290304273822,12019.290304273822,144463339.4184107,30.2972311290186,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1462,2024-12-19 16:00:00,40156.25,26934.69544946179,-13221.55455053821,13221.55455053821,174809504.73285767,32.9252720324605,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1463,2024-12-19 17:00:00,40925.25,28393.505086617923,-12531.744913382076,12531.744913382076,157044630.57407758,30.621058914433057,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1464,2024-12-19 18:00:00,42374.5,31804.536251312333,-10569.963748687667,10569.963748687667,111724133.64857145,24.944161579924657,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1465,2024-12-19 19:00:00,42215.75,34220.380534311655,-7995.369465688345,7995.369465688345,63925932.89286154,18.939304562127766,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1466,2024-12-19 20:00:00,41124.25,38675.114148045606,-2449.1358519543937,2449.1358519543937,5998266.421328374,5.955454146771792,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1467,2024-12-19 21:00:00,40246.25,41203.24452370807,956.9945237080684,956.9945237080684,915838.5184072324,2.3778476844621066,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1468,2024-12-19 22:00:00,39923.5,41107.09451419734,1183.5945141973425,1183.5945141973425,1400895.9740380433,2.964656190456864,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1469,2024-12-19 23:00:00,39701.0,40501.6624178307,800.6624178307029,800.6624178307029,641060.307326507,2.016731109620668,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1470,2024-12-20 00:00:00,38770.0,40373.34663522308,1603.3466352230753,1603.3466352230753,2570720.4326811573,4.135534266759509,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1471,2024-12-20 01:00:00,38459.25,39530.93171659935,1071.6817165993489,1071.6817165993489,1148501.7016933272,2.786538262184183,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1472,2024-12-20 02:00:00,38479.5,38045.24102711156,-434.25897288844135,434.25897288844135,188580.85553412404,1.1285462983883068,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1473,2024-12-20 03:00:00,38169.25,37613.66618737316,-555.5838126268427,555.5838126268427,308673.37285297865,1.4555795899230328,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1474,2024-12-20 04:00:00,39561.75,35779.07438459934,-3782.675615400658,3782.675615400658,14308634.811346749,9.561446638229356,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1475,2024-12-20 05:00:00,38358.0,32767.253553097617,-5590.746446902384,5590.746446902384,31256445.833551627,14.575177138800058,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1476,2024-12-20 06:00:00,36565.0,31741.13313467295,-4823.866865327051,4823.866865327051,23269691.534400225,13.19257996807256,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1477,2024-12-20 07:00:00,34306.5,30106.41725114604,-4200.082748853958,4200.082748853958,17640695.097220622,12.24281914171581,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1478,2024-12-20 08:00:00,33847.0,28050.23687415319,-5796.76312584681,5796.76312584681,33602462.73717728,17.126371985242702,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1479,2024-12-20 09:00:00,33082.25,28028.75991878398,-5053.49008121602,5053.49008121602,25537762.00094869,15.275533197453296,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1480,2024-12-20 10:00:00,33200.0,29220.93395496916,-3979.0660450308415,3979.0660450308415,15832966.59071739,11.985138689848329,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1481,2024-12-20 11:00:00,33313.5,29915.974765008003,-3397.5252349919974,3397.5252349919974,11543177.722407429,10.198643898092298,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1482,2024-12-20 12:00:00,32231.5,29124.600928715547,-3106.8990712844534,3106.8990712844534,9652821.8391482,9.639325105202952,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1483,2024-12-20 13:00:00,31184.5,26351.464598948645,-4833.035401051355,4833.035401051355,23358231.18781563,15.49819750533055,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1484,2024-12-20 14:00:00,31961.25,25477.19084720145,-6484.059152798545,6484.059152798545,42043023.096990585,20.28725144603705,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1485,2024-12-20 15:00:00,33718.0,23770.181438785025,-9947.818561214975,9947.818561214975,98959094.12685318,29.502991165585225,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1486,2024-12-20 16:00:00,35134.0,24986.787977003376,-10147.212022996624,10147.212022996624,102965911.83964723,28.881459620292983,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1487,2024-12-20 17:00:00,35960.75,26233.655227413903,-9727.094772586095,9727.094772586095,94616372.71487178,27.049198842024687,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1488,2024-12-20 18:00:00,36462.25,27813.80992074127,-8648.44007925873,8648.44007925873,74795515.80452874,23.71888755975388,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1489,2024-12-20 19:00:00,36903.25,29829.581488425087,-7073.668511574913,7073.668511574913,50036786.21164645,19.16814511343309,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1490,2024-12-20 20:00:00,35384.0,31177.75170320522,-4206.24829679478,4206.24829679478,17692524.734288987,11.887430185376417,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1491,2024-12-20 21:00:00,35600.5,32639.5995353221,-2960.9004646778994,2960.9004646778994,8766931.5617298,8.317019324664171,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1492,2024-12-20 22:00:00,35743.75,33644.88888577041,-2098.861114229592,2098.861114229592,4405217.9768250855,5.871966747274713,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1493,2024-12-20 23:00:00,36432.5,35753.29346038264,-679.2065396173566,679.2065396173566,461321.5234589838,1.8642874895139512,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1494,2024-12-21 00:00:00,36983.0,36000.56042080931,-982.4395791906936,982.4395791906936,965187.5267603872,2.656462642810016,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1495,2024-12-21 01:00:00,37642.25,36497.537396305175,-1144.7126036948248,1144.7126036948248,1310366.945057785,3.04103129779575,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1496,2024-12-21 02:00:00,37759.75,36501.72921723563,-1258.020782764368,1258.020782764368,1582616.2898670733,3.3316448937401204,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1497,2024-12-21 03:00:00,38280.0,36012.86839827168,-2267.131601728317,2267.131601728317,5139885.699555204,5.922496347251109,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1498,2024-12-21 04:00:00,39319.5,35333.25905167117,-3986.240948328829,3986.240948328829,15890116.898133516,10.138076395497944,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1499,2024-12-21 05:00:00,39230.5,34153.987662691674,-5076.512337308326,5076.512337308326,25770977.51084365,12.940218292672876,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1500,2024-12-21 06:00:00,40007.5,32787.57641668608,-7219.923583313917,7219.923583313917,52127296.54889248,18.04642525354524,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1501,2024-12-21 07:00:00,40599.5,32012.668136703865,-8586.831863296138,8586.831863296138,73733681.44851783,21.150092644722285,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1502,2024-12-21 08:00:00,39437.0,31189.89415238881,-8247.105847611194,8247.105847611194,68014754.86170276,20.91210246116364,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1503,2024-12-21 09:00:00,40923.5,32847.97313244872,-8075.526867551278,8075.526867551278,65214134.18854255,19.73322630652145,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1504,2024-12-21 10:00:00,42133.25,33392.57239421103,-8740.677605788973,8740.677605788973,76399445.00834085,20.745320158750864,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1505,2024-12-21 11:00:00,42021.75,33971.646960396065,-8050.103039603935,8050.103039603935,64804158.94824051,19.156991414212925,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1506,2024-12-21 12:00:00,42291.25,33956.01651897553,-8335.233481024472,8335.233481024472,69476117.18319134,19.709120636118584,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1507,2024-12-21 13:00:00,43806.5,34415.71993276533,-9390.780067234671,9390.780067234671,88186750.27117202,21.436955856396946,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1508,2024-12-21 14:00:00,45234.25,35300.47715689149,-9933.772843108512,9933.772843108512,98679842.89848018,21.96073294706183,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
sarimax,no_wsi_wind,1509,2024-12-21 15:00:00,46005.0,36798.28668363173,-9206.713316368268,9206.713316368268,84763570.08979276,20.01241890308937,2025-11-27 19:48:43,0,1,2,c,4136.014679019272,5129.996006535381,0.8413060286390862
