model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_solar,838,2024-11-23 16:00:00,29.75,658.6656511647484,628.9156511647484,628.9156511647484,395534.8962799795,2114.002188078481,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,839,2024-11-23 17:00:00,19.25,-54.13088616505746,-73.38088616505746,73.38088616505746,5384.754454369122,381.1994084516234,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,840,2024-11-23 18:00:00,16.25,104.80014176393888,88.55014176393888,88.55014176393888,7841.127606413673,544.923948981209,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,841,2024-11-23 19:00:00,18.25,199.8050590315886,181.5550590315886,181.5550590315886,32962.23945996362,994.8222407238704,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,842,2024-11-23 20:00:00,23.0,181.71858413338117,158.71858413338114,158.71858413338114,25191.588949305187,690.0808002798829,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,843,2024-11-23 21:00:00,14.75,70.70911682678303,55.95911682678303,55.95911682678303,3131.422756033552,379.3838426362349,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,844,2024-11-23 22:00:00,11.5,31.036845242987116,19.536845242987116,19.536845242987116,381.6883220484282,169.88561066085697,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,845,2024-11-23 23:00:00,7.25,98.76450774409916,91.51450774409916,91.51450774409916,8374.905127644783,1262.2690705913417,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,846,2024-11-24 00:00:00,8.0,181.05779940520637,173.05779940520634,173.05779940520634,29949.001934972635,2163.222489861051,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,847,2024-11-24 01:00:00,7.5,314.5343171988556,307.0343171988556,307.0343171988556,94270.07193776748,4093.7908905263535,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,848,2024-11-24 02:00:00,7.0,392.140433402008,385.140433402008,385.140433402008,148333.15344108656,5502.006183597248,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,849,2024-11-24 03:00:00,7.25,440.7989522222624,433.5489522222624,433.5489522222624,187964.6939730216,5979.985539645019,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,850,2024-11-24 04:00:00,9.0,305.86817636032424,296.86817636032424,296.86817636032424,88130.71413550458,3298.535289227452,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,851,2024-11-24 05:00:00,18.75,549.7372864112103,530.9872864112103,530.9872864112103,281947.4983303407,2831.932192682758,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,852,2024-11-24 06:00:00,1549.75,2250.483319155661,700.7333191556609,700.7333191556609,491027.1845749093,45.21589412170604,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,853,2024-11-24 07:00:00,6285.0,6200.751871039432,-84.24812896056847,84.24812896056847,7097.747233356575,1.3404634679464509,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,854,2024-11-24 08:00:00,11821.25,11870.201042263756,48.95104226375588,48.95104226375588,2396.2045387080143,0.4140936217719316,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,855,2024-11-24 09:00:00,15480.75,15482.422561082036,1.672561082035827,1.672561082035827,2.797460573140856,0.0108041346965408,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,856,2024-11-24 10:00:00,15987.5,16420.595378829035,433.0953788290353,433.0953788290353,187571.6071630656,2.708962494628706,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,857,2024-11-24 11:00:00,13147.25,13761.92404202016,614.6740420201604,614.6740420201604,377824.177933402,4.675305041127938,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,858,2024-11-24 12:00:00,7901.5,7893.384908112112,-8.115091887887502,8.115091887887502,65.85471634885754,0.102703181520942,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,859,2024-11-24 13:00:00,2265.5,2788.919429578596,523.419429578596,523.419429578596,273967.8992603828,23.103925384077936,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,860,2024-11-24 14:00:00,63.75,-329.2943774453083,-393.0443774453083,393.0443774453083,154483.88264137,616.540199817497,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,861,2024-11-24 15:00:00,13.25,375.39950648513343,362.14950648513343,362.14950648513343,131152.2650474257,2733.2038204665137,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,862,2024-11-24 16:00:00,9.75,234.0668664750233,224.3168664750233,224.3168664750233,50318.05658517341,2300.6858076405606,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,863,2024-11-24 17:00:00,8.5,-191.05980832425007,-199.55980832425007,199.55980832425007,39824.11709841143,2347.7624481114563,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,864,2024-11-24 18:00:00,8.0,61.69360488463508,53.69360488463508,53.69360488463508,2883.003205507308,671.1700602189758,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,865,2024-11-24 19:00:00,7.25,119.92272563511636,112.67272563511636,112.67272563511636,12695.143102046208,1554.1065583407683,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,866,2024-11-24 20:00:00,6.5,53.17474392054896,46.67474392054896,46.67474392054896,2178.5317200488225,718.0729822883334,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,867,2024-11-24 21:00:00,6.5,-23.318284759588664,-29.818284759588664,29.818284759588664,889.1301060039176,458.742841749452,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,868,2024-11-24 22:00:00,7.25,-37.42012870277176,-44.67012870277176,44.67012870277176,1995.4203983221937,616.1397053952799,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,869,2024-11-24 23:00:00,6.5,-119.8512798675364,-126.3512798675364,126.3512798675364,15964.645924164506,1943.8658411253816,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,870,2024-11-25 00:00:00,6.75,-114.68149225565662,-121.43149225565662,121.43149225565662,14745.607311435597,1798.985067789009,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,871,2024-11-25 01:00:00,6.25,-58.59864926991361,-64.84864926991361,64.84864926991361,4205.347312132267,1037.5783866584925,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,872,2024-11-25 02:00:00,7.25,-64.85314722240832,-72.10314722240832,72.10314722240832,5198.863839376289,994.5261672131822,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,873,2024-11-25 03:00:00,6.5,61.1561771465552,54.6561771465552,54.6561771465552,2987.2977002756224,840.8642624995196,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,874,2024-11-25 04:00:00,7.75,-25.376846216517777,-33.12684621651778,33.12684621651778,1097.3879402528182,427.4431764357866,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,875,2024-11-25 05:00:00,16.0,59.64303755457547,43.64303755457547,43.64303755457547,1904.714726990085,272.7689845456161,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,876,2024-11-25 06:00:00,639.5,1604.906062266124,965.406062266124,965.406062266124,932008.865060183,150.9626367867127,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,877,2024-11-25 07:00:00,2385.0,4081.3784207427143,1696.3784207427148,1696.3784207427148,2877699.746361547,71.12697780862064,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,878,2024-11-25 08:00:00,4404.25,5358.304822846632,954.0548228466324,954.0548228466324,910220.6049969188,21.662140497121328,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,879,2024-11-25 09:00:00,5953.5,5645.616323098629,-307.88367690137056,307.88367690137056,94792.35850230754,5.171473534909774,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,880,2024-11-25 10:00:00,6213.75,6099.204390557325,-114.5456094426754,114.5456094426754,13120.69664259393,1.843421596338621,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,881,2024-11-25 11:00:00,5211.5,4883.071686048195,-328.42831395180474,328.42831395180474,107865.15740522524,6.301992016716388,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,882,2024-11-25 12:00:00,3272.25,2403.365198355036,-868.8848016449642,868.8848016449642,754960.7985296089,26.553130159441025,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,883,2024-11-25 13:00:00,1049.25,975.4847818868692,-73.76521811313069,73.76521811313069,5441.307403277743,7.030280496776522,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,884,2024-11-25 14:00:00,46.0,687.2039090628377,641.2039090628377,641.2039090628377,411142.4529974639,1393.921541137925,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,885,2024-11-25 15:00:00,17.5,293.44760150017777,275.94760150017777,275.94760150017777,76147.07877370091,1576.8434362428195,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,886,2024-11-25 16:00:00,19.5,-223.82886242279665,-243.32886242279665,243.32886242279665,59208.9352879723,1247.8403194769876,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,887,2024-11-25 17:00:00,13.25,-94.37884056028976,-107.62884056028976,107.62884056028976,11583.96732035227,812.293135691022,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,888,2024-11-25 18:00:00,6.5,56.06023231206274,49.56023231206274,49.56023231206274,2456.216626825628,762.4651113202497,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,889,2024-11-25 19:00:00,6.0,-99.461741235244,-105.461741235244,105.461741235244,11122.178864369564,1757.695684324574,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,890,2024-11-25 20:00:00,6.75,-70.05890767048027,-76.80890767048027,76.80890767048027,5899.6082975323625,1137.9097415805822,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,891,2024-11-25 21:00:00,6.25,2.114825863520025,-4.135174136479975,4.135174136479975,17.099665139012906,66.16278607781915,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,892,2024-11-25 22:00:00,6.75,19.35646398894437,12.60646398894437,12.60646398894437,158.92293430455118,186.76242918915744,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,893,2024-11-25 23:00:00,6.5,20.070470374012928,13.570470374012928,13.570470374012928,184.15766617196255,208.776466971312,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,894,2024-11-26 00:00:00,6.25,7.543615123076108,1.2936151230761084,1.2936151230761084,1.673440086651215,20.697841936101188,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,895,2024-11-26 01:00:00,7.5,-88.98747829613978,-96.48747829613978,96.48747829613978,9309.833467948049,1286.499708899864,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,896,2024-11-26 02:00:00,7.0,-185.86346006086524,-192.86346006086524,192.86346006086524,37196.31422664896,2755.1922826478003,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,897,2024-11-26 03:00:00,6.25,-62.68809930305503,-68.93809930305503,68.93809930305503,4752.461535517876,1103.009587084065,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,898,2024-11-26 04:00:00,6.25,-76.81590205688411,-83.06590205688411,83.06590205688411,6899.944084523864,1329.0544307836587,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,899,2024-11-26 05:00:00,9.0,-147.33137214720728,-156.33137214720728,156.33137214720728,24439.497917428616,1737.0152441500636,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,900,2024-11-26 06:00:00,665.5,1002.4261596270144,336.9261596270145,336.9261596270145,113519.23704100844,50.62752210697997,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,901,2024-11-26 07:00:00,3314.5,3389.488799640292,74.9887996402922,74.9887996402922,5623.320071491888,2.2624468136993805,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,902,2024-11-26 08:00:00,6434.5,6825.14827796644,390.6482779664402,390.6482779664402,152606.07707814514,6.071152039254535,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,903,2024-11-26 09:00:00,8172.0,8527.502316041373,355.502316041373,355.502316041373,126381.89671078025,4.350248605493611,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,904,2024-11-26 10:00:00,8069.5,8172.443398153131,102.94339815313106,102.94339815313106,10597.343223314068,1.2757097484726871,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,905,2024-11-26 11:00:00,5967.5,6404.852450018529,437.3524500185295,437.3524500185295,191277.1655372103,7.328905739720093,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,906,2024-11-26 12:00:00,3236.75,2353.3462149729503,-883.4037850270497,883.4037850270497,780402.2474001178,27.29292608401392,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
