model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,with_wsi_solar,866,2024-11-24 20:00:00,13.5,-36.16094726897239,-49.66094726897239,49.66094726897239,2466.209683651656,367.85886838656666,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,867,2024-11-24 21:00:00,10.75,197.17882411672133,186.42882411672133,186.42882411672133,34755.706461543414,1734.2216180772014,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,868,2024-11-24 22:00:00,9.75,-9.346379882463795,-19.096379882463797,19.096379882463797,364.6717246153679,195.86030628592573,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,869,2024-11-24 23:00:00,10.25,30.237868250215147,19.987868250215147,19.987868250215147,399.5148771879588,195.0035924947784,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,870,2024-11-25 00:00:00,6.75,85.35609097055729,78.60609097055729,78.60609097055729,6178.917537671528,1164.5346793200567,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,871,2024-11-25 01:00:00,13.5,303.0036124551987,289.5036124551987,289.5036124551987,83812.3416246099,2144.471201783345,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,872,2024-11-25 02:00:00,16.5,359.190397843426,342.690397843426,342.690397843426,117436.70877408556,2076.911500822635,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,873,2024-11-25 03:00:00,7.0,691.7383836337748,684.7383836337748,684.7383836337748,468866.65402139456,9781.976895079672,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,874,2024-11-25 04:00:00,24.75,1926.1650193254068,1901.4150193254068,1901.4150193254068,3615379.075716237,7682.484923463265,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,875,2024-11-25 05:00:00,82.75,3784.179072663837,3701.429072663837,3701.429072663837,13700577.179961069,4473.026069143848,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,876,2024-11-25 06:00:00,2400.5,5653.301265871255,3252.801265871255,3252.801265871255,10580716.07525364,135.50515583660507,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,877,2024-11-25 07:00:00,7087.5,7685.443557102961,597.9435571029608,597.9435571029608,357536.4974809417,8.436593398266202,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,878,2024-11-25 08:00:00,11028.25,9179.013450825376,-1849.236549174624,1849.236549174624,3419675.814803272,16.768177627211454,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,879,2024-11-25 09:00:00,12659.75,9850.771268997816,-2808.978731002184,2808.978731002184,7890361.511222639,22.188263836173423,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,880,2024-11-25 10:00:00,12247.5,9877.044738287725,-2370.4552617122754,2370.4552617122754,5619058.147779412,19.35460511704707,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,881,2024-11-25 11:00:00,9992.0,9396.209376667612,-595.7906233323883,595.7906233323883,354966.46685079584,5.962676374417455,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,882,2024-11-25 12:00:00,5358.75,8106.721048668915,2747.9710486689146,2747.9710486689146,7551344.884322534,51.28007555239164,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,883,2024-11-25 13:00:00,1453.25,6255.525181239387,4802.275181239387,4802.275181239387,23061846.91634779,330.4507263861237,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,884,2024-11-25 14:00:00,57.25,3737.540902412292,3680.290902412292,3680.290902412292,13544541.126378682,6428.455723614754,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,885,2024-11-25 15:00:00,27.25,1415.719667305187,1388.469667305187,1388.469667305187,1927848.0170265764,5095.301529525345,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,886,2024-11-25 16:00:00,21.0,-0.9012621377015572,-21.90126213770156,21.90126213770156,479.6652832243198,104.2917244155828,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,887,2024-11-25 17:00:00,27.0,-656.6529513890138,-683.6529513890138,683.6529513890138,467381.3579429093,2532.0479671696626,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,888,2024-11-25 18:00:00,30.0,-436.5564455475181,-466.5564455475181,466.5564455475181,217674.91688193424,1555.1881513066644,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,889,2024-11-25 19:00:00,32.25,-160.46627583511338,-192.71627583511335,192.71627583511335,37139.56297175551,597.5698473654462,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,890,2024-11-25 20:00:00,24.75,-127.25553227471976,-152.00553227471977,152.00553227471977,23105.681842120877,614.1637665183976,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,891,2024-11-25 21:00:00,22.75,-112.43724217790044,-135.18724217790043,135.18724217790043,18275.5904476663,594.2296356856152,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,892,2024-11-25 22:00:00,21.5,-193.55180078712743,-215.05180078712743,215.05180078712743,46247.27702178636,1000.2409334283876,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,893,2024-11-25 23:00:00,21.5,-466.2982986642208,-487.7982986642208,487.7982986642208,237947.1801797083,2268.829295057385,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,894,2024-11-26 00:00:00,19.75,-480.6141881885271,-500.3641881885271,500.3641881885271,250364.32082156377,2533.489559165459,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,895,2024-11-26 01:00:00,17.0,-514.084473975086,-531.084473975086,531.084473975086,282050.71849739377,3124.026315662843,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,896,2024-11-26 02:00:00,19.75,-536.9970348870961,-556.7470348870961,556.7470348870961,309967.2608555734,2818.972327114931,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,897,2024-11-26 03:00:00,19.5,-269.0752021209405,-288.5752021209405,288.5752021209405,83275.64727914166,1479.8728306305293,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,898,2024-11-26 04:00:00,32.75,604.9475849697621,572.1975849697621,572.1975849697621,327410.0762452282,1747.168197847467,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,899,2024-11-26 05:00:00,42.5,2492.545158341904,2450.045158341904,2450.045158341904,6002721.277914605,5764.812135918642,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,900,2024-11-26 06:00:00,1028.0,4350.580105255766,3322.5801052557663,3322.5801052557663,11039538.55584142,323.20818144196943,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,901,2024-11-26 07:00:00,4374.0,6053.459205746053,1679.4592057460532,1679.4592057460532,2820583.223765164,38.396415311893314,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,902,2024-11-26 08:00:00,8998.0,7462.053347525093,-1535.9466524749068,1535.9466524749068,2359132.119248872,17.069867220195594,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,903,2024-11-26 09:00:00,12243.75,8192.473416306853,-4051.276583693146,4051.276583693146,16412841.957580414,33.08852748291853,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,904,2024-11-26 10:00:00,12250.75,8180.476456002956,-4070.273543997044,4070.273543997044,16567126.722962257,33.22468864350118,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,905,2024-11-26 11:00:00,9776.25,7600.471286480976,-2175.778713519024,2175.778713519024,4734013.010202498,22.25575975979336,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,906,2024-11-26 12:00:00,5864.25,6536.1069685086495,671.8569685086495,671.8569685086495,451391.7861336325,11.456826849256151,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,907,2024-11-26 13:00:00,1845.25,4604.987415031887,2759.7374150318874,2759.7374150318874,7616150.599926884,149.55899823963864,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,908,2024-11-26 14:00:00,88.0,2341.5687630744965,2253.5687630744965,2253.5687630744965,5078572.169905116,2560.873594111829,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,909,2024-11-26 15:00:00,34.75,154.04495243158436,119.29495243158436,119.29495243158436,14231.285675653977,343.29482704246004,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,910,2024-11-26 16:00:00,31.5,-1205.2799618206477,-1236.7799618206477,1236.7799618206477,1529624.6739610822,3926.285591834981,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,911,2024-11-26 17:00:00,25.75,-1455.2499848907648,-1480.9999848907648,1480.9999848907648,2193360.9552464457,5751.456249769395,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,912,2024-11-26 18:00:00,19.25,-1312.0729771910885,-1331.3229771910885,1331.3229771910885,1772420.8695969435,6915.963514283077,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,913,2024-11-26 19:00:00,14.0,-901.325621375049,-915.325621375049,915.325621375049,837820.9931456195,6538.040148008892,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,914,2024-11-26 20:00:00,17.75,-695.8129787254361,-713.5629787254361,713.5629787254361,509172.1246075172,4020.073117315091,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
