model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_solar,1522,2024-12-22 04:00:00,7.0,-363.90186,-370.90185546875,370.90185546875,137568.1863901615,5298.597927698432,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1523,2024-12-22 05:00:00,8.0,99.490944,91.4909439086914,91.4909439086914,8370.592817303317,1143.6367974290963,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1524,2024-12-22 06:00:00,134.5,765.36584,630.8658447265625,630.8658447265625,397991.71404255927,469.04523768004304,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1525,2024-12-22 07:00:00,1219.25,2177.3918,958.141845703125,958.141845703125,918035.796487391,78.58452702032123,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1526,2024-12-22 08:00:00,3053.0,3394.442,341.44189453125,341.44189453125,116582.56734108923,11.183815739604706,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1527,2024-12-22 09:00:00,4377.25,3847.8474,-529.402587890625,529.402587890625,280267.1000652909,12.094410597736378,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1528,2024-12-22 10:00:00,4729.0,4076.4292,-652.57080078125,652.57080078125,425848.6500322819,13.799340257556992,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1529,2024-12-22 11:00:00,4213.5,4107.9385,-105.5615234375,105.5615234375,11143.235230445862,2.5053168016435143,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1530,2024-12-22 12:00:00,2733.0,3163.7556,430.755615234375,430.755615234375,185550.4000559449,15.76127388338086,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1531,2024-12-22 13:00:00,935.5,2308.1438,1372.643798828125,1372.643798828125,1884150.998461306,146.7283590393856,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1532,2024-12-22 14:00:00,48.0,527.2864,479.286376953125,479.286376953125,229715.43113285303,998.5132851109868,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1533,2024-12-22 15:00:00,9.5,-140.6977,-150.19769287109375,150.19769287109375,22559.346943799406,1581.0283443472729,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1534,2024-12-22 16:00:00,8.25,-238.70679,-246.956787109375,246.956787109375,60987.654699385166,2993.415597697375,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1535,2024-12-22 17:00:00,7.25,28.052326,20.802326202392575,20.802326202392575,432.7367754307488,286.9286368786168,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1536,2024-12-22 18:00:00,8.75,-48.754402,-57.50440216064453,57.50440216064453,3306.7562678531394,657.1931667991453,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1537,2024-12-22 19:00:00,7.75,27.273573,19.52357292175293,19.52357292175293,381.1698996310042,251.917069633048,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1538,2024-12-22 20:00:00,8.0,22.69937,14.699369430541992,14.699369430541992,216.0714616555524,183.7421176520972,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1539,2024-12-22 21:00:00,7.5,43.317707,35.81770706176758,35.81770706176758,1282.908139162595,477.5694268534752,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1540,2024-12-22 22:00:00,6.25,53.76795,47.517948150634766,47.517948150634766,2257.955396446414,760.2871691936967,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1541,2024-12-22 23:00:00,7.0,42.08271,35.08271026611328,35.08271026611328,1230.7965596160502,501.1815745142161,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1542,2024-12-23 00:00:00,6.0,-31.442558,-37.44255828857422,37.44255828857422,1401.945171193278,624.0426371028326,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1543,2024-12-23 01:00:00,6.5,10.637543,4.137542724609375,4.137542724609375,17.11925979796797,63.65450335759885,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1544,2024-12-23 02:00:00,6.25,44.977127,38.72712707519531,38.72712707519531,1499.7903714983258,619.6340322117105,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1545,2024-12-23 03:00:00,6.25,-107.04559,-113.29559326171876,113.29559326171876,12835.891452524813,1812.729489287133,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1546,2024-12-23 04:00:00,6.0,-383.41623,-389.4162292480469,389.4162292480469,151644.9996017674,6490.27047665033,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1547,2024-12-23 05:00:00,6.75,-76.16379,-82.91378784179688,82.91378784179688,6874.696214274503,1228.3524106512834,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1548,2024-12-23 06:00:00,269.5,612.8988,343.3988037109375,343.3988037109375,117922.73839010298,127.42070638151964,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1549,2024-12-23 07:00:00,2148.75,2061.716,-87.033935546875,87.033935546875,7574.905936777592,4.0504449352632905,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1550,2024-12-23 08:00:00,4928.75,3257.5854,-1671.16455078125,1671.16455078125,2792790.955787897,33.906458042665164,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1551,2024-12-23 09:00:00,7158.25,5838.338,-1319.912109375,1319.912109375,1742167.976474762,18.43903341421655,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1552,2024-12-23 10:00:00,7368.75,7905.4023,536.65234375,536.65234375,287995.73805236816,7.282813825265774,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1553,2024-12-23 11:00:00,5393.75,7003.0303,1609.2802734375,1609.2802734375,2589782.998475075,29.836018974452216,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1554,2024-12-23 12:00:00,3126.75,4580.66,1453.91015625,1453.91015625,2113854.7424468994,46.4990855119645,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1555,2024-12-23 13:00:00,981.0,2601.8577,1620.857666015625,1620.857666015625,2627179.57348162,165.22504240561696,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1556,2024-12-23 14:00:00,45.25,764.35406,719.1040649414062,719.1040649414062,517110.6562152542,1589.1802536629573,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1557,2024-12-23 15:00:00,8.75,-114.3912,-123.14119720458984,123.14119720458984,15163.754448979686,1407.3279664440804,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1558,2024-12-23 16:00:00,8.5,-293.91528,-302.415283203125,302.415283203125,91455.0035148263,3557.8268570275563,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1559,2024-12-23 17:00:00,8.0,-53.681305,-61.68130493164063,61.68130493164063,3804.583378070034,771.0163106817373,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1560,2024-12-23 18:00:00,6.5,-45.97997,-52.4799690246582,52.4799690246582,2754.1471488290845,807.3841375987661,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1561,2024-12-23 19:00:00,6.5,9.660348,3.1603479385375977,3.1603479385375977,9.987799092618843,48.62073744116191,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1562,2024-12-23 20:00:00,6.0,-34.72968,-40.729679107666016,40.729679107666016,1658.9067602134455,678.8279839963869,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1563,2024-12-23 21:00:00,6.25,-32.799458,-39.04945755004883,39.04945755004883,1524.8601349530654,624.7913198011152,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1564,2024-12-23 22:00:00,6.25,-28.654121,-34.90412139892578,34.90412139892578,1218.2976906309486,558.4659414892669,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1565,2024-12-23 23:00:00,6.0,-84.30437,-90.30436706542967,90.30436706542967,8154.878711087862,1505.0727819153735,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1566,2024-12-24 00:00:00,6.0,-93.27898,-99.27897644042967,99.27897644042967,9856.315163059391,1654.6496045827453,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1567,2024-12-24 01:00:00,6.0,-49.95321,-55.95320892333984,55.95320892333984,3130.761588818917,932.5534805014084,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1568,2024-12-24 02:00:00,6.75,0.2936837,-6.456316292285919,6.456316292285919,41.6840200660366,95.64913011438529,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1569,2024-12-24 03:00:00,6.5,-143.79851,-150.2985076904297,150.2985076904297,22589.641413970152,2312.284730141557,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1570,2024-12-24 04:00:00,7.25,-296.66852,-303.91851806640625,303.91851806640625,92366.4656236805,4191.979553754597,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1571,2024-12-24 05:00:00,7.25,174.08908,166.83908081054688,166.83908081054688,27835.27888570819,2301.2286976610208,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1572,2024-12-24 06:00:00,310.25,1515.9865,1205.7364501953125,1205.7364501953125,1453800.3873295933,388.6338276088474,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1573,2024-12-24 07:00:00,2467.75,3011.0977,543.34765625,543.34765625,295226.67555236816,22.017937645539387,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1574,2024-12-24 08:00:00,5235.25,4739.0303,-496.2197265625,496.2197265625,246234.01702976227,9.478434202025731,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1575,2024-12-24 09:00:00,7088.75,5221.2896,-1867.46044921875,1867.46044921875,3487408.5293962955,26.34400210497077,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1576,2024-12-24 10:00:00,7333.25,6001.2603,-1331.98974609375,1331.98974609375,1774196.6836988926,18.16370294333254,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1577,2024-12-24 11:00:00,6187.75,5506.0405,-681.70947265625,681.70947265625,464727.80510926247,11.017081696176287,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1578,2024-12-24 12:00:00,3832.5,4892.3213,1059.8212890625,1059.8212890625,1123221.1647500992,27.653523524063527,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1579,2024-12-24 13:00:00,1186.75,2473.3376,1286.587646484375,1286.587646484375,1655307.772086203,108.41269403610988,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1580,2024-12-24 14:00:00,45.25,718.7757,673.5256958007812,673.5256958007812,453636.8629039265,1488.4545760263777,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1581,2024-12-24 15:00:00,10.5,232.88814,222.3881378173828,222.3881378173828,49456.48384188325,2117.982262910329,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1582,2024-12-24 16:00:00,12.5,-350.34274,-362.8427429199219,362.8427429199219,131654.85608965252,2902.7419410371813,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1583,2024-12-24 17:00:00,8.75,-218.4783,-227.22830200195312,227.22830200195312,51632.701230690815,2596.894877054441,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1584,2024-12-24 18:00:00,7.0,-204.039,-211.03900146484372,211.03900146484372,44537.46013927832,3014.842873762278,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1585,2024-12-24 19:00:00,6.75,-17.452478,-24.20247840881348,24.20247840881348,585.7599611290825,358.55523515493263,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1586,2024-12-24 20:00:00,7.5,-30.355658,-37.85565757751465,37.85565757751465,1433.0508106260422,504.7421003605392,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1587,2024-12-24 21:00:00,6.75,-3.1424036,-9.892403602600098,9.892403602600098,97.8596490367354,146.55412722881013,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1588,2024-12-24 22:00:00,6.0,-11.450162,-17.450161933898926,17.450161933898926,304.5081515192951,290.836031746922,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1589,2024-12-24 23:00:00,6.0,-36.185345,-42.18534469604492,42.18534469604492,1779.6033071241254,703.0890770956003,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1590,2024-12-25 00:00:00,6.0,-76.43838,-82.4383773803711,82.4383773803711,6796.08606510848,1373.9729540495632,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1591,2024-12-25 01:00:00,6.0,-59.34095,-65.34095001220703,65.34095001220703,4269.439748497738,1089.0158317217574,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1592,2024-12-25 02:00:00,6.0,-61.494274,-67.4942741394043,67.4942741394043,4555.47704160506,1124.9045671152307,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1593,2024-12-25 03:00:00,6.0,-199.4982,-205.49819946289065,205.49819946289065,42229.50998248998,3424.969985339894,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1594,2024-12-25 04:00:00,6.25,-304.5927,-310.8427124023437,310.8427124023437,96623.1918536462,4973.483390479927,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1595,2024-12-25 05:00:00,7.5,126.88068,119.38067626953124,119.38067626953124,14251.745866570622,1591.7423481380936,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1596,2024-12-25 06:00:00,556.75,1904.1781,1347.4281005859375,1347.4281005859375,1815562.4862486275,242.0167221484932,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1597,2024-12-25 07:00:00,3507.25,4230.103,722.85302734375,722.85302734375,522516.4991400242,20.6102509755988,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1598,2024-12-25 08:00:00,7115.75,8161.8726,1046.12255859375,1046.12255859375,1094372.407598734,14.701508043316302,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1599,2024-12-25 09:00:00,9833.75,9483.761,-349.9892578125,349.9892578125,122492.4805841446,3.55906198359877,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1600,2024-12-25 10:00:00,10556.75,11151.727,594.9765625,594.9765625,353997.1099243164,5.6359823098911725,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1601,2024-12-25 11:00:00,9173.25,7246.9937,-1926.25634765625,1926.25634765625,3710463.516885996,20.998624780248548,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1602,2024-12-25 12:00:00,5979.0,6504.236,525.23583984375,525.23583984375,275872.6874563694,8.78467703366569,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1603,2024-12-25 13:00:00,2056.5,4565.626,2509.1259765625,2509.1259765625,6295713.166260719,122.00952961586673,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1604,2024-12-25 14:00:00,87.0,2225.0305,2138.030517578125,2138.030517578125,4571174.494095385,2457.50634176135,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1605,2024-12-25 15:00:00,13.0,1004.24,991.239990234375,991.239990234375,982556.7182398438,7624.922995937558,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
