model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_batch_size,param_dropout,param_learning_rate,param_max_steps,param_mlp_units_choice,param_n_blocks_choice,info_mae,info_rmse,info_r2
nhits,with_wsi_wind,1513,2024-12-21 19:00:00,49382.5,19346.338,-30036.162109375,30036.162109375,902171034.2606544,60.82349437425994,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1514,2024-12-21 20:00:00,47195.5,19918.422,-27277.078125,27277.078125,744038991.0373535,57.7959299615307,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1515,2024-12-21 21:00:00,45443.0,20146.312,-25296.6875,25296.6875,639922398.4726562,55.66685188036536,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1516,2024-12-21 22:00:00,43705.75,20186.047,-23519.703125,23519.703125,553176435.0881348,53.813750193040086,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1517,2024-12-21 23:00:00,40415.75,20032.611,-20383.138671875,20383.138671875,415472342.1168861,50.43365191013394,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1518,2024-12-22 00:00:00,40192.5,19882.152,-20310.34765625,20310.34765625,412510221.9177399,50.532680615151946,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1519,2024-12-22 01:00:00,38484.25,19864.637,-18619.61328125,18619.61328125,346689998.7433014,48.3824247094465,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1520,2024-12-22 02:00:00,37686.5,19712.393,-17974.107421875,17974.107421875,323068537.613102,47.693756177597365,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1521,2024-12-22 03:00:00,36749.25,19628.25,-17121.0,17121.0,293128641.0,46.5887058919443,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1522,2024-12-22 04:00:00,36344.75,19402.02,-16942.73046875,16942.73046875,287056115.7367096,46.61672034818052,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1523,2024-12-22 05:00:00,34467.75,19258.32,-15209.4296875,15209.4296875,231326751.41900635,44.126552175571625,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1524,2024-12-22 06:00:00,34778.5,19275.91,-15502.58984375,15502.58984375,240330291.86354065,44.57521124759706,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1525,2024-12-22 07:00:00,33573.0,19221.133,-14351.8671875,14351.8671875,205976091.7676392,42.748241704630885,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1526,2024-12-22 08:00:00,32825.5,18995.662,-13829.837890625,13829.837890625,191264416.08096692,42.13138532732415,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1527,2024-12-22 09:00:00,32750.5,18770.418,-13980.08203125,13980.08203125,195442693.60047916,42.68662167370187,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1528,2024-12-22 10:00:00,33635.25,18739.018,-14896.232421875,14896.232421875,221897740.36651996,44.287562666757566,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1529,2024-12-22 11:00:00,31606.25,18765.844,-12840.40625,12840.40625,164876032.66503906,40.62616175596895,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1530,2024-12-22 12:00:00,31326.5,18707.979,-12618.521484375,12618.521484375,159227084.45163345,40.28066169016957,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1531,2024-12-22 13:00:00,30545.0,18535.002,-12009.998046875,12009.998046875,144240053.0859413,39.31903109140962,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1532,2024-12-22 14:00:00,29383.0,18318.611,-11064.388671875,11064.388671875,122420696.68231584,37.65574880669514,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1533,2024-12-22 15:00:00,29449.5,18053.24,-11396.259765625,11396.259765625,129874736.64560318,38.697634138512136,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1534,2024-12-22 16:00:00,30806.25,17808.223,-12998.02734375,12998.02734375,168948714.82887268,42.192825623845096,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1535,2024-12-22 17:00:00,31196.5,17680.69,-13515.810546875,13515.810546875,182677134.7390175,43.32476574894834,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1536,2024-12-22 18:00:00,30909.25,17603.668,-13305.58203125,13305.58203125,177038513.19032288,43.04724971083315,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1537,2024-12-22 19:00:00,30645.5,17655.748,-12989.751953125,12989.751953125,168733655.80371475,42.38714314702244,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1538,2024-12-22 20:00:00,29447.25,17551.627,-11895.623046875,11895.623046875,141505847.67334366,40.39638012673835,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1539,2024-12-22 21:00:00,29390.0,17438.246,-11951.75390625,11951.75390625,142844421.43556213,40.66605616279664,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1540,2024-12-22 22:00:00,30332.0,17294.912,-13037.087890625,13037.087890625,169965660.667881,42.981299916328304,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1541,2024-12-22 23:00:00,30576.25,17248.256,-13327.994140625,13327.994140625,177635427.81253433,43.58936802459635,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1542,2024-12-23 00:00:00,30405.5,17270.627,-13134.873046875,13134.873046875,172524889.95752335,43.19900362391896,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1543,2024-12-23 01:00:00,29859.5,17238.2,-12621.30078125,12621.30078125,159297233.41078186,42.26896224399529,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1544,2024-12-23 02:00:00,29664.75,17392.242,-12272.5078125,12272.5078125,150614448.00787354,41.37067668696302,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1545,2024-12-23 03:00:00,28957.75,17740.416,-11217.333984375,11217.333984375,125828581.71701431,38.73689766770943,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1546,2024-12-23 04:00:00,29655.25,17973.738,-11681.51171875,11681.51171875,136457716.03529358,39.39104110990823,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
