model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
lightgbm,no_wsi_solar,1322,2024-12-13 20:00:00,7.5,25.09549260259721,17.595492602597215,17.595492602597215,309.6013599280533,234.6065677218208,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1323,2024-12-13 21:00:00,7.0,140.6768356176291,133.6768356176291,133.6768356176291,17869.496380742636,1909.669077523746,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1324,2024-12-13 22:00:00,7.75,59.607439581426696,51.857439581426696,51.857439581426696,2689.19403994132,669.128251800179,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1325,2024-12-13 23:00:00,6.25,194.05130456497028,187.80130456497028,187.80130456497028,35269.329996304725,3004.820868231812,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1326,2024-12-14 00:00:00,6.0,276.63990883527936,270.63990883527936,270.63990883527936,73245.96025436831,4510.6651397368805,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1327,2024-12-14 01:00:00,6.25,110.5802352237066,104.3302352237066,104.3302352237066,10884.797981833948,1669.2837609084513,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1328,2024-12-14 02:00:00,6.25,-37.99275618317635,-44.24275618317635,44.24275618317635,1957.421474683989,707.884097798207,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1329,2024-12-14 03:00:00,6.0,-164.13151551215088,-170.13151551215088,170.13151551215088,28944.73257046124,2835.5252538099726,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1330,2024-12-14 04:00:00,7.5,-778.0104939778383,-785.5104939778383,785.5104939778383,617026.7361493076,10473.473239073212,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1331,2024-12-14 05:00:00,9.5,-717.0814453070134,-726.5814453070134,726.5814453070134,527920.5966644285,7648.22573202306,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1332,2024-12-14 06:00:00,262.0,567.8276993173299,305.8276993173299,305.8276993173299,93530.58166973115,116.728129505976,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1333,2024-12-14 07:00:00,1650.5,2364.913915443943,714.4139154439431,714.4139154439431,510387.2425799455,43.28469648225475,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1334,2024-12-14 08:00:00,3464.0,3893.4476687649503,429.4476687649503,429.4476687649503,184425.3002076505,12.397450022047073,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1335,2024-12-14 09:00:00,4353.75,4767.657443386564,413.9074433865635,413.9074433865635,171319.37169080126,9.506918022064031,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1336,2024-12-14 10:00:00,4275.5,4321.707933137018,46.20793313701779,46.20793313701779,2135.1730847951067,1.080760920054022,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1337,2024-12-14 11:00:00,3383.75,4246.325078132462,862.5750781324623,862.5750781324623,744035.7654152234,25.491690524711142,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1338,2024-12-14 12:00:00,1986.5,2655.213486346358,668.713486346358,668.713486346358,447177.7268215007,33.66289888462077,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1339,2024-12-14 13:00:00,565.25,1654.1450445584649,1088.8950445584649,1088.8950445584649,1185692.4180639812,192.6395479060948,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1340,2024-12-14 14:00:00,23.75,-741.0633079353303,-764.8133079353303,764.8133079353303,584939.3959949823,3220.2665583718044,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1341,2024-12-14 15:00:00,13.0,-762.2592329178135,-775.2592329178135,775.2592329178135,601026.8782243166,5963.532556318924,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1342,2024-12-14 16:00:00,8.75,-589.6898134061371,-598.4398134061371,598.4398134061371,358130.21026957216,6839.312145396637,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1343,2024-12-14 17:00:00,9.5,-63.6257521913674,-73.1257521913674,73.1257521913674,5347.3756335532735,769.7447590988728,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1344,2024-12-14 18:00:00,7.5,26.94683276829829,19.44683276829829,19.44683276829829,378.17930471816,259.291103231589,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1345,2024-12-14 19:00:00,7.0,119.15395331817372,112.15395331817372,112.15395331817372,12578.509244895093,1602.1993308279114,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1346,2024-12-14 20:00:00,8.0,-57.26678172602018,-65.26678172602018,65.26678172602018,4259.752796871962,815.8347705554588,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1347,2024-12-14 21:00:00,7.0,-100.04560110643015,-107.04560110643015,107.04560110643015,11458.760716236964,1529.2228707643983,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1348,2024-12-14 22:00:00,7.25,-193.81962037727783,-201.06962037727783,201.06962037727783,40428.99223866262,2773.3740703440058,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1349,2024-12-14 23:00:00,7.0,-94.53772219308172,-101.53772219308172,101.53772219308172,10309.909028159444,1450.5388864003978,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1350,2024-12-15 00:00:00,7.0,-117.4916266330339,-124.4916266330339,124.4916266330339,15498.165101738716,1778.4518065026962,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1351,2024-12-15 01:00:00,7.0,-283.1402669743362,-290.1402669743362,290.1402669743362,84181.3745199391,4144.860950855002,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1352,2024-12-15 02:00:00,7.0,-318.7940308997421,-325.7940308997421,325.7940308997421,106141.75056990211,4654.200434776029,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1353,2024-12-15 03:00:00,7.0,-385.50446725610936,-392.50446725610936,392.50446725610936,154059.75681600222,5607.206667076982,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1354,2024-12-15 04:00:00,7.25,-1214.7637528546666,-1222.0137528546666,1222.0137528546666,1493317.612165946,16855.362085091456,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1355,2024-12-15 05:00:00,8.5,-1472.2969246019095,-1480.7969246019095,1480.7969246019095,2192759.531910474,17421.140268938772,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1356,2024-12-15 06:00:00,332.5,-346.1503067111124,-678.6503067111124,678.6503067111124,460566.23879908695,204.10535539569983,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1357,2024-12-15 07:00:00,2108.5,2817.419897063208,708.9198970632074,708.9198970632074,502567.42045210855,33.62200128336947,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1358,2024-12-15 08:00:00,4175.5,4220.165660061524,44.66566006152425,44.66566006152425,1995.0211887316425,1.0697080603859963,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1359,2024-12-15 09:00:00,5721.5,5275.341549230204,-446.1584507697962,446.1584507697962,199057.36319330469,7.797928004352293,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1360,2024-12-15 10:00:00,5275.0,4779.791437203229,-495.2085627967708,495.2085627967708,245231.5206672433,9.387840053001556,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1361,2024-12-15 11:00:00,3847.25,4761.747130428773,914.4971304287728,914.4971304287728,836305.00156246,23.770150898080335,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1362,2024-12-15 12:00:00,2007.5,2752.3607324342656,744.8607324342656,744.8607324342656,554817.5107225106,37.10389700774871,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1363,2024-12-15 13:00:00,536.0,1345.2648193607847,809.2648193607847,809.2648193607847,654909.5478550436,150.98224241524002,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1364,2024-12-15 14:00:00,32.0,-964.736545385558,-996.736545385558,996.736545385558,993483.7409071362,3114.8017033564925,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1365,2024-12-15 15:00:00,15.0,-799.6264291616765,-814.6264291616765,814.6264291616765,663616.2190887039,5430.842857457281,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1366,2024-12-15 16:00:00,8.5,-375.7368984991254,-384.2368984991254,384.2368984991254,147637.9941682272,4520.434094671553,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1367,2024-12-15 17:00:00,7.5,212.69741874882703,205.19741874882703,205.19741874882703,42105.98066118147,2735.96557966974,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1368,2024-12-15 18:00:00,9.25,213.04028288755296,203.79028288755296,203.79028288755296,41530.47939938886,2203.13819099718,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1369,2024-12-15 19:00:00,8.25,382.6166366040452,374.3666366040452,374.3666366040452,140150.37860222525,4537.777407882029,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1370,2024-12-15 20:00:00,8.25,177.29090687081222,169.04090687081222,169.04090687081222,28574.82819570661,2048.9806868595656,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1371,2024-12-15 21:00:00,6.75,-188.4268207517853,-195.1768207517853,195.1768207517853,38093.99135877453,2891.5084512982885,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1372,2024-12-15 22:00:00,6.25,-51.13584199312737,-57.38584199312737,57.38584199312737,3293.134861260181,918.1734704209604,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1373,2024-12-15 23:00:00,6.25,-299.402032611362,-305.652032611362,305.652032611362,93423.1650394571,4890.4325139571,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1374,2024-12-16 00:00:00,6.0,-419.43591776535067,-425.43591776535067,425.43591776535067,180995.7201248462,7090.598617604847,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1375,2024-12-16 01:00:00,6.0,-240.1577312500107,-246.1577312500107,246.1577312500107,60593.6286541525,4102.628847329131,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1376,2024-12-16 02:00:00,6.5,-349.8569515552146,-356.3569515552146,356.3569515552146,126990.27692172556,5482.41463087651,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,1377,2024-12-16 03:00:00,6.25,-365.2850741271943,-371.5350741271943,371.5350741271943,138038.3113066998,5944.561176523811,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
