model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_d,param_p,param_q,param_trend,info_mae,info_rmse,info_r2
sarimax,with_wsi_solar,604,2024-11-13 22:00:00,15.5,-9606.99929461766,-9622.49929461766,9622.49929461766,92592492.67491738,62080.640570384494,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,605,2024-11-13 23:00:00,17.75,-8074.104246492809,-8091.854246492809,8091.854246492809,65478105.1464837,45587.91122216348,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,606,2024-11-14 00:00:00,17.25,-6512.355423397617,-6529.605423397617,6529.605423397617,42635746.98526358,37852.78504123095,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,607,2024-11-14 01:00:00,18.0,-4679.864678437043,-4697.864678437043,4697.864678437043,22069932.53690638,26099.248199039543,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,608,2024-11-14 02:00:00,18.75,-2162.5854086684685,-2181.3354086684685,2181.3354086684685,4758224.165110835,11633.788840027144,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,609,2024-11-14 03:00:00,19.0,369.8783829088934,350.8783829088934,350.8783829088934,123115.63959276,1846.7283301274765,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,610,2024-11-14 04:00:00,18.0,3075.1481054043925,3057.1481054043925,3057.1481054043925,9346154.538377669,16984.15613169987,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,611,2024-11-14 05:00:00,65.5,5343.773575387121,5278.273575387121,5278.273575387121,27860171.936629944,8058.432938292028,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,612,2024-11-14 06:00:00,903.25,6415.890176727334,5512.640176727334,5512.640176727334,30389201.71806837,610.3116719254141,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,613,2024-11-14 07:00:00,2628.75,8219.732834377357,5590.982834377357,5590.982834377357,31259089.054302264,212.6859851395564,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,614,2024-11-14 08:00:00,4473.75,9349.40126431566,4875.65126431566,4875.65126431566,23771975.251222897,108.98354320882396,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,615,2024-11-14 09:00:00,5967.75,9833.579342704938,3865.8293427049375,3865.8293427049375,14944636.50691849,64.77867441998173,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,616,2024-11-14 10:00:00,6592.5,10089.044768822128,3496.5447688221284,3496.5447688221284,12225825.32037739,53.038221749212354,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,617,2024-11-14 11:00:00,5778.25,9608.642726656297,3830.392726656297,3830.392726656297,14671908.44042146,66.28984081079336,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,618,2024-11-14 12:00:00,3575.75,8250.937363222727,4675.187363222727,4675.187363222727,21857376.88123748,130.7470422487493,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,619,2024-11-14 13:00:00,1273.75,6129.94445347253,4856.19445347253,4856.19445347253,23582624.569937363,381.25177259543904,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,620,2024-11-14 14:00:00,110.75,3355.991735768219,3245.241735768219,3245.241735768219,10531593.923571922,2930.2408446728623,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,621,2024-11-14 15:00:00,34.75,589.535867011059,554.785867011059,554.785867011059,307787.3582352125,1596.5060916587292,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,622,2024-11-14 16:00:00,26.75,-2693.911730609474,-2720.661730609474,2720.661730609474,7402000.252402938,10170.698054551043,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,623,2024-11-14 17:00:00,18.0,-4902.379197918637,-4920.379197918637,4920.379197918637,24210131.45131045,27335.439973250515,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,624,2024-11-14 18:00:00,13.5,-6632.462909738293,-6645.962909738293,6645.962909738293,44168822.99761708,49229.35485048413,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,625,2024-11-14 19:00:00,14.75,-9017.423790310866,-9032.173790310866,9032.173790310866,81580163.37837856,61235.07650296514,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,626,2024-11-14 20:00:00,15.25,-9281.355636343194,-9296.605636343194,9296.605636343194,86426876.35768805,60961.34839506268,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,627,2024-11-14 21:00:00,13.5,-9500.194574534376,-9513.694574534376,9513.694574534376,90510384.45752484,70471.81161101625,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,628,2024-11-14 22:00:00,13.5,-8632.702701350896,-8646.202701350896,8646.202701350896,74756821.15284753,64045.94588849112,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,629,2024-11-14 23:00:00,11.5,-7286.595338894091,-7298.095338894091,7298.095338894091,53262195.57558765,63461.69854389496,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,630,2024-11-15 00:00:00,12.25,-5425.066519641992,-5437.316519641992,5437.316519641992,29564410.93477171,44386.257266966255,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,631,2024-11-15 01:00:00,15.75,-3143.5321237488224,-3159.2821237488224,3159.2821237488224,9981063.53743887,20058.93410630431,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,632,2024-11-15 02:00:00,16.25,-702.8081009644138,-719.0581009644138,719.0581009644138,517044.5525625491,4424.972926288718,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,633,2024-11-15 03:00:00,15.0,1806.5122061174247,1791.5122061174252,1791.5122061174252,3209515.984667724,11943.414699487224,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,634,2024-11-15 04:00:00,18.75,4234.87135259171,4216.12135259171,4216.12135259171,17775679.25977975,22485.980535163264,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,635,2024-11-15 05:00:00,88.25,6044.62026955257,5956.37026955257,5956.37026955257,35478346.788009755,6749.428066716858,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,636,2024-11-15 06:00:00,1367.75,8083.80978527769,6716.05978527769,6716.05978527769,45105459.03942421,491.0297777538722,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,637,2024-11-15 07:00:00,3689.75,9794.793838579715,6105.043838579715,6105.043838579715,37271560.27098014,165.4595525052692,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,638,2024-11-15 08:00:00,5834.25,11617.451650479024,5783.201650479023,5783.201650479023,33445421.330103293,99.12502293300956,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,639,2024-11-15 09:00:00,7024.0,12507.776999754798,5483.776999754798,5483.776999754798,30071810.18303974,78.07199601006538,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,640,2024-11-15 10:00:00,6697.5,12565.55823752036,5868.058237520359,5868.058237520359,34434107.47893055,87.61565117598505,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,641,2024-11-15 11:00:00,5296.0,12200.199020731694,6904.199020731694,6904.199020731694,47667964.11787248,130.36629570843385,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
