model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,info_mae,info_rmse,info_r2
random_forest,with_wsi_solar,439,2024-11-07 01:00:00,6.0,3.217169642857144,-2.7828303571428563,2.7828303571428563,7.744144796635838,46.3805058750801,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,440,2024-11-07 02:00:00,8.0,7.449663690476191,-0.550336309523809,0.550336309523809,0.3028700535802857,6.879203860448606,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,441,2024-11-07 03:00:00,6.5,13.823928571428576,7.323928571428576,7.323928571428576,53.63992971938782,112.67582400247682,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,442,2024-11-07 04:00:00,7.25,128.88931845238096,121.63931845238096,121.63931845238096,14796.123793559747,1677.783700477277,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,443,2024-11-07 05:00:00,67.25,2274.178887896825,2206.928887896825,2206.928887896825,4870535.116233519,3281.6786432247704,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,444,2024-11-07 06:00:00,802.25,6083.2132738095215,5280.9632738095215,5280.9632738095215,27888573.09932498,658.269027577899,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,445,2024-11-07 07:00:00,2165.0,9170.95813095238,7005.95813095238,7005.95813095238,49083449.33265777,323.6008374558901,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,446,2024-11-07 08:00:00,3354.25,9591.360154761902,6237.110154761902,6237.110154761902,38901543.08263403,185.94649041494543,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,447,2024-11-07 09:00:00,4116.5,9683.972071428569,5567.472071428567,5567.472071428567,30996745.266137097,135.24771216846938,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,448,2024-11-07 10:00:00,4297.75,9708.81358333333,5411.063583333331,5411.063583333331,29279609.102876145,125.90456828155988,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,449,2024-11-07 11:00:00,3813.0,9467.77502380952,5654.775023809521,5654.775023809521,31976480.569899973,148.3025183266376,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,450,2024-11-07 12:00:00,2538.25,8846.674428571427,6308.424428571427,6308.424428571427,39796218.770996734,248.53440080947792,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,451,2024-11-07 13:00:00,1036.5,3124.551690476191,2088.051690476191,2088.051690476191,4359959.86210048,201.45216502229096,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,452,2024-11-07 14:00:00,120.5,862.0642380952381,741.5642380952381,741.5642380952381,549917.519221771,615.406006666969,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,453,2024-11-07 15:00:00,36.25,44.46024999999999,8.210249999999988,8.210249999999988,67.4082050624998,22.648965510993357,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,454,2024-11-07 16:00:00,21.5,23.998791666666666,2.4987916666666656,2.4987916666666656,6.243959793402772,11.622286816299706,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,455,2024-11-07 17:00:00,18.5,24.09497519841269,5.5949751984126905,5.5949751984126905,31.303747470853125,30.24310916426151,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,456,2024-11-07 18:00:00,10.75,14.779786706349205,4.029786706349203,4.029786706349203,16.239180898668756,37.48638793116804,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,457,2024-11-07 19:00:00,7.25,3.742922619047619,-3.507077380952381,3.507077380952381,12.299591755987812,48.37348104986252,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,458,2024-11-07 20:00:00,7.25,3.1182261904761903,-4.13177380952381,4.13177380952381,17.071554813066896,56.98998350103188,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,459,2024-11-07 21:00:00,7.75,3.028577380952381,-4.721422619047619,4.721422619047619,22.29183154765448,60.92158210265111,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,460,2024-11-07 22:00:00,9.75,3.014077380952381,-6.735922619047619,6.735922619047619,45.37265352979733,69.08638576552801,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,461,2024-11-07 23:00:00,11.5,3.02089880952381,-8.47910119047619,8.47910119047619,71.89515699833473,73.73131463567876,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,462,2024-11-08 00:00:00,10.75,3.143285714285716,-7.606714285714284,7.606714285714284,57.862102224489774,70.76013282454205,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,463,2024-11-08 01:00:00,7.75,3.2253363095238097,-4.52466369047619,4.52466369047619,20.472581511913617,58.38275722113438,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,464,2024-11-08 02:00:00,7.75,8.770940476190473,1.0209404761904732,1.0209404761904732,1.0423194559240303,13.173425482233943,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,465,2024-11-08 03:00:00,8.5,17.770249999999997,9.270249999999995,9.270249999999995,85.93753506249995,109.06176457757437,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,466,2024-11-08 04:00:00,9.0,123.79715178571423,114.79715178571423,114.79715178571423,13178.386058112315,1275.5239073129094,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,467,2024-11-08 05:00:00,50.75,2481.532810515873,2430.782810515873,2430.782810515873,5908705.071899446,4789.71982273281,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,468,2024-11-08 06:00:00,715.5,5862.221523809522,5146.721523809522,5146.721523809522,26488742.44364421,719.3181724301314,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,469,2024-11-08 07:00:00,2045.25,8883.581172619046,6838.331172619046,6838.331172619046,46762773.22641338,334.3518480667699,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,470,2024-11-08 08:00:00,3267.75,9479.929511904758,6212.179511904758,6212.179511904758,38591174.28812924,190.1057153052023,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,471,2024-11-08 09:00:00,4080.5,9825.569898809525,5745.069898809523,5745.069898809523,33005828.14220726,140.79328265642553,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,472,2024-11-08 10:00:00,4322.5,9836.665619047615,5514.165619047617,5514.165619047617,30406022.474286787,127.56889806905404,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,473,2024-11-08 11:00:00,3782.0,9783.897184523808,6001.897184523807,6001.897184523807,36022769.8135948,158.69638245658214,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,474,2024-11-08 12:00:00,2501.5,9065.236255952384,6563.736255952383,6563.736255952383,43082633.6377038,262.39201502802894,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,475,2024-11-08 13:00:00,1000.25,2839.62543452381,1839.3754345238096,1839.3754345238096,3383301.9891296546,183.89157055790255,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,476,2024-11-08 14:00:00,103.5,432.0487202380952,328.5487202380952,328.5487202380952,107944.26157009017,317.43837701096754,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,477,2024-11-08 15:00:00,27.75,26.66769047619048,-1.0823095238095206,1.0823095238095206,1.1713939053287912,3.9002144988090057,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,478,2024-11-08 16:00:00,27.75,29.36354166666666,1.613541666666659,1.613541666666659,2.6035167100694205,5.8145645624692,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,479,2024-11-08 17:00:00,26.25,23.43195238095237,-2.818047619047629,2.818047619047629,7.941392383220012,10.73541949704414,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,480,2024-11-08 18:00:00,19.0,16.52794642857143,-2.472053571428571,2.472053571428571,6.111048860012753,13.010808263828894,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,481,2024-11-08 19:00:00,10.5,3.613843253968255,-6.8861567460317445,6.8861567460317445,47.41915473091851,65.58244513784285,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,482,2024-11-08 20:00:00,11.75,3.220607142857144,-8.529392857142856,8.529392857142856,72.75054251147957,72.59057744581955,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,483,2024-11-08 21:00:00,12.25,3.1012738095238097,-9.14872619047619,9.14872619047619,83.69919090830497,74.68347904496197,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,484,2024-11-08 22:00:00,11.0,3.06552380952381,-7.93447619047619,7.93447619047619,62.95591241723355,72.13160166602754,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,485,2024-11-08 23:00:00,10.25,3.0743750000000007,-7.175624999999999,7.175624999999999,51.48959414062499,70.00609749267697,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,486,2024-11-09 00:00:00,10.0,3.072041666666668,-6.927958333333333,6.927958333333333,47.99660666840277,69.27958326405374,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,487,2024-11-09 01:00:00,11.25,3.0783750000000003,-8.171624999999999,8.171624999999999,66.77545514062498,72.63666660210073,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,488,2024-11-09 02:00:00,13.0,8.95186309523809,-4.048136904761909,4.048136904761909,16.387412399695332,31.13951462806121,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,489,2024-11-09 03:00:00,12.5,16.270124999999997,3.7701249999999966,3.7701249999999966,14.213842515624975,30.16099997587117,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,490,2024-11-09 04:00:00,13.75,117.00969345238092,103.25969345238092,103.25969345238092,10662.56429187968,750.9795881984215,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,491,2024-11-09 05:00:00,151.25,2538.953032738096,2387.703032738096,2387.703032738096,5701125.7725467,1578.6466331108966,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,492,2024-11-09 06:00:00,1559.25,6110.035095238094,4550.785095238094,4550.785095238094,20709644.98304119,291.8573092967073,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,493,2024-11-09 07:00:00,3956.25,9325.42742261905,5369.17742261905,5369.17742261905,28828066.195562147,135.71380531072302,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,494,2024-11-09 08:00:00,6468.25,9820.124523809523,3351.8745238095253,3351.8745238095253,11235062.823363332,51.82042320263353,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,495,2024-11-09 09:00:00,8603.75,10119.916285714287,1516.1662857142874,1516.1662857142874,2298760.205936658,17.622156451692867,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,496,2024-11-09 10:00:00,9632.0,10429.103886904762,797.1038869047625,797.1038869047625,635374.6065186803,8.275580221178727,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,497,2024-11-09 11:00:00,9027.25,11880.00476785714,2852.754767857141,2852.754767857141,8138209.76553165,31.60159259856524,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,498,2024-11-09 12:00:00,6396.25,13539.113726190471,7142.863726190473,7142.863726190473,51020502.21092765,111.6726789318633,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,499,2024-11-09 13:00:00,2560.5,4972.087494047619,2411.5874940476187,2411.5874940476187,5815754.241446873,94.18424112627224,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,500,2024-11-09 14:00:00,243.5,702.1390535714286,458.6390535714286,458.6390535714286,210349.78146089573,188.35279406677344,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,501,2024-11-09 15:00:00,27.0,47.97145535714285,20.971455357142844,20.971455357142844,439.8019397966353,77.67205684953939,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,502,2024-11-09 16:00:00,25.0,23.624708333333334,-1.375291666666662,1.375291666666662,1.8914271684027653,5.501166664466182,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,503,2024-11-09 17:00:00,16.0,23.97388392857142,7.973883928571421,7.973883928571421,63.582824906329606,49.8367745224234,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,504,2024-11-09 18:00:00,9.0,14.089092261904762,5.089092261904762,5.089092261904762,25.898860050178925,56.54546951389127,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,505,2024-11-09 19:00:00,6.5,3.7683333333333344,-2.7316666666666656,2.7316666666666656,7.462002777777772,42.02564096098618,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,506,2024-11-09 20:00:00,5.75,3.2457500000000006,-2.5042499999999994,2.5042499999999994,6.271268062499997,43.55217383730056,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,507,2024-11-09 21:00:00,6.0,3.1036250000000005,-2.8963749999999995,2.8963749999999995,8.388988140624997,48.27291658621179,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,508,2024-11-09 22:00:00,6.75,3.025869047619048,-3.724130952380952,3.724130952380952,13.869151350481856,55.17231032390698,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,509,2024-11-09 23:00:00,5.75,3.079547619047619,-2.670452380952381,2.670452380952381,7.13131591893424,46.442650022749845,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,510,2024-11-10 00:00:00,6.0,3.109744047619048,-2.890255952380952,2.890255952380952,8.353579470273525,48.17093245939765,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,511,2024-11-10 01:00:00,6.0,3.109014880952381,-2.8909851190476186,2.8909851190476186,8.357794958554774,48.18308523715517,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,512,2024-11-10 02:00:00,6.0,7.217102182539683,1.2171021825396826,1.2171021825396826,1.4813377227428588,20.285036341852983,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,513,2024-11-10 03:00:00,6.25,13.379000000000003,7.129000000000003,7.129000000000003,50.82264100000005,114.06399981749765,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,514,2024-11-10 04:00:00,6.75,134.87694345238097,128.12694345238097,128.12694345238097,16416.513638449633,1898.17693722316,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,515,2024-11-10 05:00:00,104.5,2535.2522816558444,2430.7522816558444,2430.7522816558444,5908556.654775093,2326.0787382040544,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
