model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_wind,1023,2024-12-01 09:00:00,11521.5,11558.569102340574,37.06910234057432,37.06910234057432,1374.1183483359723,0.3217385092265949,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1024,2024-12-01 10:00:00,12912.25,11807.915982870923,-1104.3340171290763,1104.3340171290763,1219553.6213884435,8.552607153116004,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1025,2024-12-01 11:00:00,14389.5,14099.750562720918,-289.7494372790825,289.7494372790825,83954.73640354496,2.0136171324846663,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1026,2024-12-01 12:00:00,16798.0,15687.93648270788,-1110.0635172921193,1110.0635172921193,1232241.0124229512,6.608307639549103,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1027,2024-12-01 13:00:00,18711.5,19392.098926147,680.5989261469986,680.5989261469986,463214.8982724476,3.637329589539239,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1028,2024-12-01 14:00:00,21205.25,20572.78368443437,-632.4663155656344,632.4663155656344,400013.6403251687,2.9825930633467475,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1029,2024-12-01 15:00:00,23507.25,23044.590205264634,-462.6597947353657,462.6597947353657,214054.08566457077,1.9681578863336584,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1030,2024-12-01 16:00:00,25533.5,24454.82194582769,-1078.6780541723056,1078.6780541723056,1163546.3445529514,4.224560104066748,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1031,2024-12-01 17:00:00,27072.0,26632.35061150769,-439.6493884923111,439.6493884923111,193291.58480166312,1.6240004007540954,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1032,2024-12-01 18:00:00,27342.5,28137.2480926003,794.7480926003009,794.7480926003009,631624.5306918165,2.906640185059925,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1033,2024-12-01 19:00:00,27230.0,27541.56765665048,311.56765665047715,311.56765665047715,97074.4046706696,1.1442073325389743,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1034,2024-12-01 20:00:00,26372.25,26884.24839616617,511.9983961661746,511.9983961661746,262142.35767673512,1.9414285704328624,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1035,2024-12-01 21:00:00,26236.25,25829.906273859364,-406.34372614063614,406.34372614063614,165115.2237738563,1.548787369157106,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1036,2024-12-01 22:00:00,26381.0,26330.74255499618,-50.25744500381916,50.25744500381916,2525.810778311907,0.1905062166096816,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1037,2024-12-01 23:00:00,26648.25,26581.628733559603,-66.62126644039745,66.62126644039745,4438.393142122427,0.2500024070637751,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1038,2024-12-02 00:00:00,27788.0,26781.33047007422,-1006.6695299257808,1006.6695299257808,1013383.5424809924,3.6226771625356937,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1039,2024-12-02 01:00:00,28562.75,28629.220958320173,66.47095832017294,66.47095832017294,4418.388300002168,0.2327190425296922,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1040,2024-12-02 02:00:00,29671.0,28858.273112716903,-812.7268872830937,812.7268872830937,660524.9933128664,2.7391287360817627,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1041,2024-12-02 03:00:00,29814.0,30640.32702377365,826.3270237736542,826.3270237736542,682816.3502186253,2.7716073783235293,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1042,2024-12-02 04:00:00,31348.75,29926.34965176048,-1422.40034823952,1422.40034823952,2023222.750671908,4.537343110136979,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1043,2024-12-02 05:00:00,30421.5,32502.42273421137,2080.92273421137,2080.92273421137,4330239.425757724,6.840302858868517,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1044,2024-12-02 06:00:00,31325.0,29199.191685428097,-2125.808314571903,2125.808314571903,4519060.990303034,6.78629948785706,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1045,2024-12-02 07:00:00,30657.5,31639.714902423344,982.214902423344,982.214902423344,964746.1145424992,3.203832349092469,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1046,2024-12-02 08:00:00,30220.25,29746.79263399456,-473.45736600544114,473.45736600544114,224161.87742481023,1.5666891107958554,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1047,2024-12-02 09:00:00,30136.25,30139.755442016256,3.505442016255984,3.505442016255984,12.288123729332815,0.0116319781534026,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1048,2024-12-02 10:00:00,30237.25,29928.979647111704,-308.27035288829575,308.27035288829575,95030.6104698744,1.0195052555645563,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1049,2024-12-02 11:00:00,31089.5,30488.779470014557,-600.7205299854468,600.7205299854468,360865.1551459961,1.93222962731872,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1050,2024-12-02 12:00:00,31414.0,31859.28111775044,445.28111775043726,445.28111775043726,198275.2738250788,1.4174607428226125,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1051,2024-12-02 13:00:00,32216.0,31930.758061173477,-285.24193882652617,285.24193882652617,81362.9636655157,0.8854045779315793,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1052,2024-12-02 14:00:00,33195.0,32971.85146527256,-223.1485347274429,223.1485347274429,49795.26855100479,0.6722353810133324,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1053,2024-12-02 15:00:00,33355.5,33921.1949751867,565.6949751866996,565.6949751866996,320010.80495148065,1.6959571140787275,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1054,2024-12-02 16:00:00,33925.75,33076.63247531833,-849.1175246816711,849.1175246816711,721000.5707215283,2.5028703114342967,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1055,2024-12-02 17:00:00,33613.0,34019.97858241005,406.9785824100472,406.9785824100472,165631.56654049162,1.2107773254690928,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1056,2024-12-02 18:00:00,33332.75,33108.620840752665,-224.1291592473353,224.1291592473353,50233.8800249174,0.6723992447285871,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1057,2024-12-02 19:00:00,32962.25,33053.004819074005,90.75481907400535,90.75481907400535,8236.437185155446,0.2753295635885834,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1058,2024-12-02 20:00:00,31270.5,32398.100513750986,1127.600513750982,1127.600513750982,1271482.9186114783,3.605956136776263,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1059,2024-12-02 21:00:00,30166.0,30009.92543409252,-156.07456590747825,156.07456590747825,24359.27012320777,0.5173856855646307,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1060,2024-12-02 22:00:00,29327.25,29505.992748653334,178.7427486533379,178.7427486533379,31948.97019615033,0.6094766766514997,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1061,2024-12-02 23:00:00,28590.75,28936.96880719946,346.21880719946057,346.21880719946057,119867.46245861726,1.2109469223414546,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1062,2024-12-03 00:00:00,27950.75,28006.49869449844,55.74869449844118,55.74869449844118,3107.916938280526,0.1994533044673979,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1063,2024-12-03 01:00:00,26866.5,27387.13275563527,520.6327556352699,520.6327556352699,271058.4662403746,1.93785106223392,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1064,2024-12-03 02:00:00,26040.25,26013.47395580856,-26.776044191439723,26.776044191439723,716.956542541933,0.1028256034079144,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1065,2024-12-03 03:00:00,24995.5,25385.05667270363,389.5566727036312,389.5566727036312,151754.40124792405,1.5585072221138818,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1066,2024-12-03 04:00:00,25157.25,24449.80964725991,-707.44035274009,707.44035274009,500471.852685023,2.81207346884023,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1067,2024-12-03 05:00:00,23752.25,25107.139202753,1354.8892027529982,1354.8892027529982,1835724.7517366551,5.704256239945385,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1068,2024-12-03 06:00:00,22395.0,22412.803053679523,17.803053679523146,17.803053679523146,316.9487203159826,0.0794956627797061,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1069,2024-12-03 07:00:00,20651.0,21063.919015954376,412.919015954376,412.919015954376,170502.11373673016,1.9995109968242504,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1070,2024-12-03 08:00:00,18431.75,19036.47592023704,604.7259202370369,604.7259202370369,365693.4386065311,3.2808925915157743,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1071,2024-12-03 09:00:00,16387.0,16998.92667777261,611.9266777726116,611.9266777726116,374454.2589698256,3.734220282981864,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1072,2024-12-03 10:00:00,15160.75,14797.448293071744,-363.301706928256,363.301706928256,131988.13025698438,2.39633070216194,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1073,2024-12-03 11:00:00,14503.0,14619.637374471216,116.6373744712164,116.6373744712164,13604.27712353876,0.8042292937401638,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1074,2024-12-03 12:00:00,14333.5,14260.802461006631,-72.69753899336865,72.69753899336865,5284.932175692356,0.50718623499716,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1075,2024-12-03 13:00:00,14114.25,14588.927285437234,474.6772854372339,474.6772854372339,225318.5253100612,3.3631066860576904,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1076,2024-12-03 14:00:00,13474.75,14218.173583316726,743.4235833167259,743.4235833167259,552678.6242314809,5.517160491409296,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1077,2024-12-03 15:00:00,12194.0,13084.977185767188,890.9771857671876,890.9771857671876,793840.3455576176,7.306685138317672,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1078,2024-12-03 16:00:00,10797.25,11295.29599744753,498.0459974475307,498.0459974475307,248049.8155735057,4.612711546431447,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1079,2024-12-03 17:00:00,9279.75,9879.911724037693,600.1617240376927,600.1617240376927,360194.0949998956,6.467434187742621,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1080,2024-12-03 18:00:00,7657.5,8456.241340213339,798.7413402133388,798.7413402133388,637987.7285658007,10.430836960003862,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1081,2024-12-03 19:00:00,6275.0,6786.011536511138,511.0115365111378,511.0115365111378,261132.79044747396,8.143610143590813,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1082,2024-12-03 20:00:00,4880.0,5212.547951840496,332.54795184049635,332.54795184049635,110588.14027330908,6.814507209832272,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1083,2024-12-03 21:00:00,3943.5,4364.876929026938,421.3769290269384,421.3769290269384,177558.51631617342,10.685353848760489,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1084,2024-12-03 22:00:00,3318.25,3663.246185284055,344.9961852840547,344.9961852840547,119022.3678605498,10.396931674316734,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1085,2024-12-03 23:00:00,3017.75,3190.076538689363,172.32653868936313,172.32653868936313,29696.43593665657,5.71043123813411,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1086,2024-12-04 00:00:00,2860.75,3145.680844512441,284.9308445124411,284.9308445124411,81185.5861545729,9.960005051523032,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1087,2024-12-04 01:00:00,2791.75,3020.842758053588,229.0927580535881,229.0927580535881,52483.49179259986,8.20606279404558,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1088,2024-12-04 02:00:00,2598.75,3109.8986916919166,511.1486916919166,511.1486916919166,261272.985018358,19.66902132525059,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1089,2024-12-04 03:00:00,2383.0,2776.055970810301,393.055970810301,393.055970810301,154492.9961896282,16.494165791382777,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1090,2024-12-04 04:00:00,2230.25,2905.163003960742,674.9130039607421,674.9130039607421,455507.5629153127,30.26176455364717,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1091,2024-12-04 05:00:00,2274.5,2185.698195564293,-88.8018044357068,88.8018044357068,7885.760471037515,3.9042340925617225,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
