MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-11-24 08:00:00,10.6,88.67,3.0,3,"1228,1975,1981"
2024-11-24 09:00:00,11.07,84.33,3.0,3,"1228,1975,1981"
2024-11-24 10:00:00,11.83,79.0,3.0,3,"1228,1975,1981"
2024-11-24 11:00:00,12.97,73.33,3.0,3,"1228,1975,1981"
2024-11-24 12:00:00,13.47,71.0,3.0,3,"1228,1975,1981"
2024-11-24 13:00:00,13.83,68.67,3.0,3,"1228,1975,1981"
2024-11-24 14:00:00,14.23,67.33,3.0,3,"1228,1975,1981"
2024-11-24 15:00:00,14.6,66.33,3.0,3,"1228,1975,1981"
2024-11-24 16:00:00,14.77,65.33,3.0,3,"1228,1975,1981"
2024-11-24 17:00:00,13.87,69.33,3.0,3,"1228,1975,1981"
2024-11-24 18:00:00,14.1,68.67,3.0,3,"1228,1975,1981"
2024-11-24 19:00:00,14.17,68.33,3.0,3,"1228,1975,1981"
2024-11-24 20:00:00,13.7,70.67,3.0,3,"1228,1975,1981"
2024-11-24 21:00:00,14.6,67.0,3.0,3,"1228,1975,1981"
2024-11-24 22:00:00,14.87,66.0,3.0,3,"1228,1975,1981"
2024-11-24 23:00:00,15.37,63.33,3.0,3,"1228,1975,1981"
2024-11-25 00:00:00,15.23,63.33,3.0,3,"1228,1975,1981"
2024-11-25 01:00:00,15.53,61.33,3.0,3,"1228,1975,1981"
2024-11-25 02:00:00,15.5,61.67,3.0,3,"1228,1975,1981"
2024-11-25 03:00:00,15.53,60.33,3.0,3,"1228,1975,1981"
2024-11-25 04:00:00,15.4,60.67,3.0,3,"1228,1975,1981"
2024-11-25 05:00:00,15.17,61.67,3.0,3,"1228,1975,1981"
2024-11-25 06:00:00,15.07,62.33,3.0,3,"1228,1975,1981"
2024-11-25 07:00:00,14.8,64.0,3.0,3,"1228,1975,1981"
2024-11-25 08:00:00,15.1,63.33,3.0,3,"1228,1975,1981"
2024-11-25 09:00:00,14.87,66.33,3.0,3,"1228,1975,1981"
2024-11-25 10:00:00,15.0,66.33,3.0,3,"1228,1975,1981"
2024-11-25 11:00:00,15.27,63.0,3.0,3,"1228,1975,1981"
2024-11-25 12:00:00,15.77,62.33,3.0,3,"1228,1975,1981"
2024-11-25 13:00:00,15.5,63.67,3.0,3,"1228,1975,1981"
2024-11-25 14:00:00,15.4,65.67,3.0,3,"1228,1975,1981"
2024-11-25 15:00:00,15.13,67.33,3.0,3,"1228,1975,1981"
2024-11-25 16:00:00,14.97,69.67,3.0,3,"1228,1975,1981"
2024-11-25 17:00:00,12.97,86.67,3.0,3,"1228,1975,1981"
2024-11-25 18:00:00,11.0,88.67,3.0,3,"1228,1975,1981"
2024-11-25 19:00:00,10.53,86.67,3.0,3,"1228,1975,1981"
2024-11-25 20:00:00,10.33,85.0,3.0,3,"1228,1975,1981"
2024-11-25 21:00:00,10.37,82.33,3.0,3,"1228,1975,1981"
2024-11-25 22:00:00,9.83,84.67,3.0,3,"1228,1975,1981"
2024-11-25 23:00:00,9.7,85.33,3.0,3,"1228,1975,1981"
2024-11-26 00:00:00,9.77,84.33,3.0,3,"1228,1975,1981"
2024-11-26 01:00:00,9.6,83.67,3.0,3,"1228,1975,1981"
2024-11-26 02:00:00,9.43,83.0,3.0,3,"1228,1975,1981"
2024-11-26 03:00:00,9.37,82.67,3.0,3,"1228,1975,1981"
2024-11-26 04:00:00,8.9,84.33,3.0,3,"1228,1975,1981"
2024-11-26 05:00:00,8.63,83.33,3.0,3,"1228,1975,1981"
2024-11-26 06:00:00,7.9,85.33,3.0,3,"1228,1975,1981"
2024-11-26 07:00:00,7.83,84.0,3.0,3,"1228,1975,1981"
2024-11-26 08:00:00,8.1,83.33,3.0,3,"1228,1975,1981"
2024-11-26 09:00:00,8.43,81.33,3.0,3,"1228,1975,1981"
2024-11-26 10:00:00,9.0,79.67,3.0,3,"1228,1975,1981"
2024-11-26 11:00:00,9.53,78.33,3.0,3,"1228,1975,1981"
2024-11-26 12:00:00,10.03,73.67,3.0,3,"1228,1975,1981"
2024-11-26 13:00:00,10.13,72.33,3.0,3,"1228,1975,1981"
2024-11-26 14:00:00,10.13,72.0,3.0,3,"1228,1975,1981"
2024-11-26 15:00:00,9.7,75.67,3.0,3,"1228,1975,1981"
2024-11-26 16:00:00,8.2,85.33,3.0,3,"1228,1975,1981"
2024-11-26 17:00:00,7.17,83.67,3.0,3,"1228,1975,1981"
2024-11-26 18:00:00,7.27,86.67,3.0,3,"1228,1975,1981"
2024-11-26 19:00:00,7.3,84.67,3.0,3,"1228,1975,1981"
2024-11-26 20:00:00,6.2,86.67,3.0,3,"1228,1975,1981"
2024-11-26 21:00:00,6.63,86.67,3.0,3,"1228,1975,1981"
2024-11-26 22:00:00,6.67,86.67,3.0,3,"1228,1975,1981"
2024-11-26 23:00:00,6.57,86.0,3.0,3,"1228,1975,1981"
2024-11-27 00:00:00,6.1,89.33,3.0,3,"1228,1975,1981"
2024-11-27 01:00:00,6.6,87.33,3.0,3,"1228,1975,1981"
2024-11-27 02:00:00,6.13,87.67,3.0,3,"1228,1975,1981"
2024-11-27 03:00:00,6.03,87.33,3.0,3,"1228,1975,1981"
2024-11-27 04:00:00,6.13,87.33,3.0,3,"1228,1975,1981"
2024-11-27 05:00:00,5.97,88.0,3.0,3,"1228,1975,1981"
2024-11-27 06:00:00,5.93,88.67,3.0,3,"1228,1975,1981"
2024-11-27 07:00:00,6.07,91.33,3.0,3,"1228,1975,1981"
2024-11-27 08:00:00,6.03,90.33,3.0,3,"1228,1975,1981"
2024-11-27 09:00:00,6.43,88.67,3.0,3,"1228,1975,1981"
2024-11-27 10:00:00,6.57,87.33,3.0,3,"1228,1975,1981"
2024-11-27 11:00:00,6.67,88.33,3.0,3,"1228,1975,1981"
2024-11-27 12:00:00,6.53,90.67,3.0,3,"1228,1975,1981"
2024-11-27 13:00:00,6.47,91.33,3.0,3,"1228,1975,1981"
2024-11-27 14:00:00,6.77,93.0,3.0,3,"1228,1975,1981"
2024-11-27 15:00:00,7.03,95.67,3.0,3,"1228,1975,1981"
2024-11-27 16:00:00,7.13,95.67,3.0,3,"1228,1975,1981"
2024-11-27 17:00:00,7.4,96.33,3.0,3,"1228,1975,1981"
2024-11-27 18:00:00,7.57,97.0,3.0,3,"1228,1975,1981"
2024-11-27 19:00:00,7.93,97.33,3.0,3,"1228,1975,1981"
2024-11-27 20:00:00,8.07,95.67,3.0,3,"1228,1975,1981"
2024-11-27 21:00:00,7.9,94.33,3.0,3,"1228,1975,1981"
2024-11-27 22:00:00,7.93,83.67,3.0,3,"1228,1975,1981"
2024-11-27 23:00:00,7.33,90.33,3.0,3,"1228,1975,1981"
2024-11-28 00:00:00,7.1,93.33,3.0,3,"1228,1975,1981"
2024-11-28 01:00:00,7.4,89.67,3.0,3,"1228,1975,1981"
2024-11-28 02:00:00,7.7,91.67,3.0,3,"1228,1975,1981"
2024-11-28 03:00:00,7.3,91.0,3.0,3,"1228,1975,1981"
2024-11-28 04:00:00,6.9,89.67,3.0,3,"1228,1975,1981"
2024-11-28 05:00:00,6.43,94.0,3.0,3,"1228,1975,1981"
2024-11-28 06:00:00,6.5,85.67,3.0,3,"1228,1975,1981"
2024-11-28 07:00:00,6.4,90.67,3.0,3,"1228,1975,1981"
2024-11-28 08:00:00,6.57,86.33,3.0,3,"1228,1975,1981"
2024-11-28 09:00:00,6.63,86.0,3.0,3,"1228,1975,1981"
2024-11-28 10:00:00,7.13,82.67,3.0,3,"1228,1975,1981"
2024-11-28 11:00:00,7.37,81.33,3.0,3,"1228,1975,1981"
2024-11-28 12:00:00,7.53,80.0,3.0,3,"1228,1975,1981"
2024-11-28 13:00:00,7.7,76.67,3.0,3,"1228,1975,1981"
2024-11-28 14:00:00,7.73,77.0,3.0,3,"1228,1975,1981"
2024-11-28 15:00:00,7.23,78.33,3.0,3,"1228,1975,1981"
2024-11-28 16:00:00,7.07,77.67,3.0,3,"1228,1975,1981"
2024-11-28 17:00:00,6.93,77.67,3.0,3,"1228,1975,1981"
2024-11-28 18:00:00,6.93,79.33,3.0,3,"1228,1975,1981"
2024-11-28 19:00:00,6.67,78.33,3.0,3,"1228,1975,1981"
2024-11-28 20:00:00,6.43,80.33,3.0,3,"1228,1975,1981"
2024-11-28 21:00:00,6.3,78.0,3.0,3,"1228,1975,1981"
2024-11-28 22:00:00,6.27,78.0,3.0,3,"1228,1975,1981"
2024-11-28 23:00:00,6.33,79.0,3.0,3,"1228,1975,1981"
2024-11-29 00:00:00,6.37,78.0,3.0,3,"1228,1975,1981"
2024-11-29 01:00:00,6.37,79.67,3.0,3,"1228,1975,1981"
2024-11-29 02:00:00,6.3,79.0,3.0,3,"1228,1975,1981"
2024-11-29 03:00:00,6.3,78.0,3.0,3,"1228,1975,1981"
2024-11-29 04:00:00,6.13,79.67,3.0,3,"1228,1975,1981"
2024-11-29 05:00:00,5.9,82.33,3.0,3,"1228,1975,1981"
2024-11-29 06:00:00,5.37,85.0,3.0,3,"1228,1975,1981"
2024-11-29 07:00:00,4.43,85.33,3.0,3,"1228,1975,1981"
2024-11-29 08:00:00,3.67,86.33,3.0,3,"1228,1975,1981"
2024-11-29 09:00:00,4.63,80.67,3.0,3,"1228,1975,1981"
2024-11-29 10:00:00,6.37,72.33,3.0,3,"1228,1975,1981"
2024-11-29 11:00:00,7.1,69.0,3.0,3,"1228,1975,1981"
2024-11-29 12:00:00,7.13,67.0,3.0,3,"1228,1975,1981"
2024-11-29 13:00:00,7.1,68.67,3.0,3,"1228,1975,1981"
2024-11-29 14:00:00,6.77,72.33,3.0,3,"1228,1975,1981"
2024-11-29 15:00:00,5.87,77.0,3.0,3,"1228,1975,1981"
2024-11-29 16:00:00,-331.07,-274.33,3.0,3,"1228,1975,1981"
2024-11-29 17:00:00,4.2,83.67,3.0,3,"1228,1975,1981"
2024-11-29 18:00:00,4.4,83.0,3.0,3,"1228,1975,1981"
2024-11-29 19:00:00,4.4,82.0,3.0,3,"1228,1975,1981"
2024-11-29 20:00:00,3.9,83.67,3.0,3,"1228,1975,1981"
2024-11-29 21:00:00,3.33,85.33,3.0,3,"1228,1975,1981"
2024-11-29 22:00:00,2.6,88.33,3.0,3,"1228,1975,1981"
2024-11-29 23:00:00,2.6,88.0,3.0,3,"1228,1975,1981"
2024-11-30 00:00:00,2.47,87.0,3.0,3,"1228,1975,1981"
2024-11-30 01:00:00,2.4,87.67,3.0,3,"1228,1975,1981"
2024-11-30 02:00:00,1.8,90.0,3.0,3,"1228,1975,1981"
2024-11-30 03:00:00,1.57,91.0,3.0,3,"1228,1975,1981"
2024-11-30 04:00:00,2.0,90.0,3.0,3,"1228,1975,1981"
2024-11-30 05:00:00,1.93,89.33,3.0,3,"1228,1975,1981"
2024-11-30 06:00:00,2.33,86.67,3.0,3,"1228,1975,1981"
2024-11-30 07:00:00,2.13,87.33,3.0,3,"1228,1975,1981"
2024-11-30 08:00:00,1.77,88.0,3.0,3,"1228,1975,1981"
2024-11-30 09:00:00,2.4,86.0,3.0,3,"1228,1975,1981"
2024-11-30 10:00:00,3.7,81.0,3.0,3,"1228,1975,1981"
2024-11-30 11:00:00,4.63,77.0,3.0,3,"1228,1975,1981"
2024-11-30 12:00:00,5.4,75.33,3.0,3,"1228,1975,1981"
2024-11-30 13:00:00,5.93,75.33,3.0,3,"1228,1975,1981"
2024-11-30 14:00:00,6.03,75.0,3.0,3,"1228,1975,1981"
2024-11-30 15:00:00,4.67,80.67,3.0,3,"1228,1975,1981"
2024-11-30 16:00:00,4.07,84.67,3.0,3,"1228,1975,1981"
2024-11-30 17:00:00,4.0,85.33,3.0,3,"1228,1975,1981"
2024-11-30 18:00:00,4.03,85.67,3.0,3,"1228,1975,1981"
2024-11-30 19:00:00,3.83,85.67,3.0,3,"1228,1975,1981"
2024-11-30 20:00:00,3.03,89.33,3.0,3,"1228,1975,1981"
2024-11-30 21:00:00,2.6,90.0,3.0,3,"1228,1975,1981"
2024-11-30 22:00:00,2.47,90.33,3.0,3,"1228,1975,1981"
2024-11-30 23:00:00,-0.6,90.5,3.0,2,"1975,1981"
2024-12-01 00:00:00,-333.57,-272.33,3.0,3,"1228,1975,1981"
2024-12-01 01:00:00,-1.15,91.5,3.0,2,"1975,1981"
2024-12-01 02:00:00,-1.5,92.0,3.0,2,"1975,1981"
2024-12-01 03:00:00,1.83,91.0,3.0,3,"1228,1975,1981"
2024-12-01 04:00:00,-1.85,93.0,3.0,2,"1975,1981"
2024-12-01 05:00:00,1.97,90.33,3.0,3,"1228,1975,1981"
2024-12-01 06:00:00,-1.9,92.5,3.0,2,"1975,1981"
2024-12-01 07:00:00,1.7,91.33,3.0,3,"1228,1975,1981"
2024-12-01 08:00:00,-1.9,92.5,3.0,2,"1975,1981"
2024-12-01 09:00:00,-0.45,88.5,3.0,2,"1975,1981"
2024-12-01 10:00:00,1.7,80.5,3.0,2,"1975,1981"
2024-12-01 11:00:00,3.65,71.5,3.0,2,"1975,1981"
2024-12-01 12:00:00,5.1,68.0,3.0,2,"1975,1981"
2024-12-01 13:00:00,5.0,68.0,3.0,2,"1975,1981"
2024-12-01 14:00:00,6.03,70.0,3.0,3,"1228,1975,1981"
2024-12-01 15:00:00,5.37,73.67,3.0,3,"1228,1975,1981"
2024-12-01 16:00:00,4.9,76.0,3.0,3,"1228,1975,1981"
2024-12-01 17:00:00,4.83,76.33,3.0,3,"1228,1975,1981"
2024-12-01 18:00:00,4.2,79.0,3.0,3,"1228,1975,1981"
2024-12-01 19:00:00,4.07,79.33,3.0,3,"1228,1975,1981"
2024-12-01 20:00:00,4.0,80.0,3.0,3,"1228,1975,1981"
2024-12-01 21:00:00,3.37,85.67,3.0,3,"1228,1975,1981"
2024-12-01 22:00:00,3.53,86.0,3.0,3,"1228,1975,1981"
2024-12-01 23:00:00,3.77,86.0,3.0,3,"1228,1975,1981"
2024-12-02 00:00:00,5.73,79.0,3.0,3,"1228,1975,1981"
2024-12-02 01:00:00,6.33,81.67,3.0,3,"1228,1975,1981"
2024-12-02 02:00:00,6.6,86.33,3.0,3,"1228,1975,1981"
2024-12-02 03:00:00,7.0,88.0,3.0,3,"1228,1975,1981"
2024-12-02 04:00:00,7.03,90.33,3.0,3,"1228,1975,1981"
2024-12-02 05:00:00,7.23,92.33,3.0,3,"1228,1975,1981"
2024-12-02 06:00:00,7.67,92.0,3.0,3,"1228,1975,1981"
2024-12-02 07:00:00,7.9,92.33,3.0,3,"1228,1975,1981"
2024-12-02 08:00:00,8.33,92.0,3.0,3,"1228,1975,1981"
2024-12-02 09:00:00,8.47,93.0,3.0,3,"1228,1975,1981"
2024-12-02 10:00:00,8.9,93.0,3.0,3,"1228,1975,1981"
2024-12-02 11:00:00,9.3,91.0,3.0,3,"1228,1975,1981"
2024-12-02 12:00:00,9.2,94.0,3.0,3,"1228,1975,1981"
2024-12-02 13:00:00,9.27,93.0,3.0,3,"1228,1975,1981"
2024-12-02 14:00:00,9.27,93.67,3.0,3,"1228,1975,1981"
2024-12-02 15:00:00,9.17,93.67,3.0,3,"1228,1975,1981"
2024-12-02 16:00:00,9.27,93.33,3.0,3,"1228,1975,1981"
2024-12-02 17:00:00,9.33,92.33,3.0,3,"1228,1975,1981"
2024-12-02 18:00:00,9.37,91.67,3.0,3,"1228,1975,1981"
2024-12-02 19:00:00,9.1,91.67,3.0,3,"1228,1975,1981"
2024-12-02 20:00:00,9.13,91.33,3.0,3,"1228,1975,1981"
2024-12-02 21:00:00,8.97,93.33,3.0,3,"1228,1975,1981"
2024-12-02 22:00:00,8.93,93.67,3.0,3,"1228,1975,1981"
2024-12-02 23:00:00,8.97,94.0,3.0,3,"1228,1975,1981"
2024-12-03 00:00:00,8.33,92.33,3.0,3,"1228,1975,1981"
2024-12-03 01:00:00,8.1,88.0,3.0,3,"1228,1975,1981"
2024-12-03 02:00:00,7.7,88.67,3.0,3,"1228,1975,1981"
2024-12-03 03:00:00,7.77,86.0,3.0,3,"1228,1975,1981"
2024-12-03 04:00:00,7.43,85.0,3.0,3,"1228,1975,1981"
2024-12-03 05:00:00,7.1,87.67,3.0,3,"1228,1975,1981"
2024-12-03 06:00:00,7.27,86.67,3.0,3,"1228,1975,1981"
2024-12-03 07:00:00,7.17,89.0,3.0,3,"1228,1975,1981"
2024-12-03 08:00:00,6.77,88.67,3.0,3,"1228,1975,1981"
2024-12-03 09:00:00,6.43,85.0,3.0,3,"1228,1975,1981"
2024-12-03 10:00:00,6.77,86.33,3.0,3,"1228,1975,1981"
2024-12-03 11:00:00,7.27,84.67,3.0,3,"1228,1975,1981"
2024-12-03 12:00:00,7.37,82.0,3.0,3,"1228,1975,1981"
2024-12-03 13:00:00,7.37,79.67,3.0,3,"1228,1975,1981"
2024-12-03 14:00:00,7.37,76.33,3.0,3,"1228,1975,1981"
2024-12-03 15:00:00,6.87,79.67,3.0,3,"1228,1975,1981"
2024-12-03 16:00:00,6.33,85.0,3.0,3,"1228,1975,1981"
2024-12-03 17:00:00,6.17,86.0,3.0,3,"1228,1975,1981"
2024-12-03 18:00:00,5.97,87.0,3.0,3,"1228,1975,1981"
2024-12-03 19:00:00,6.03,86.67,3.0,3,"1228,1975,1981"
2024-12-03 20:00:00,5.77,87.0,3.0,3,"1228,1975,1981"
2024-12-03 21:00:00,5.63,89.0,3.0,3,"1228,1975,1981"
2024-12-03 22:00:00,5.33,86.67,3.0,3,"1228,1975,1981"
2024-12-03 23:00:00,5.13,85.33,3.0,3,"1228,1975,1981"
2024-12-04 00:00:00,4.97,87.67,3.0,3,"1228,1975,1981"
2024-12-04 01:00:00,5.0,85.67,3.0,3,"1228,1975,1981"
2024-12-04 02:00:00,5.03,85.0,3.0,3,"1228,1975,1981"
2024-12-04 03:00:00,5.07,85.67,3.0,3,"1228,1975,1981"
2024-12-04 04:00:00,5.13,85.0,3.0,3,"1228,1975,1981"
2024-12-04 05:00:00,5.17,85.33,3.0,3,"1228,1975,1981"
2024-12-04 06:00:00,5.27,86.0,3.0,3,"1228,1975,1981"
2024-12-04 07:00:00,5.17,85.67,3.0,3,"1228,1975,1981"
2024-12-04 08:00:00,4.87,87.0,3.0,3,"1228,1975,1981"
2024-12-04 09:00:00,5.23,86.33,3.0,3,"1228,1975,1981"
2024-12-04 10:00:00,5.5,83.33,3.0,3,"1228,1975,1981"
2024-12-04 11:00:00,6.07,80.0,3.0,3,"1228,1975,1981"
2024-12-04 12:00:00,6.03,82.33,3.0,3,"1228,1975,1981"
2024-12-04 13:00:00,6.17,84.33,3.0,3,"1228,1975,1981"
2024-12-04 14:00:00,6.23,82.0,3.0,3,"1228,1975,1981"
2024-12-04 15:00:00,6.2,83.0,3.0,3,"1228,1975,1981"
2024-12-04 16:00:00,6.17,84.0,3.0,3,"1228,1975,1981"
2024-12-04 17:00:00,5.87,87.0,3.0,3,"1228,1975,1981"
2024-12-04 18:00:00,6.0,88.67,3.0,3,"1228,1975,1981"
2024-12-04 19:00:00,6.03,89.33,3.0,3,"1228,1975,1981"
2024-12-04 20:00:00,5.9,90.0,3.0,3,"1228,1975,1981"
2024-12-04 21:00:00,5.5,92.0,3.0,3,"1228,1975,1981"
2024-12-04 22:00:00,5.53,92.0,3.0,3,"1228,1975,1981"
2024-12-04 23:00:00,5.33,93.0,3.0,3,"1228,1975,1981"
2024-12-05 00:00:00,5.13,93.33,3.0,3,"1228,1975,1981"
2024-12-05 01:00:00,4.7,94.0,3.0,3,"1228,1975,1981"
2024-12-05 02:00:00,4.5,94.0,3.0,3,"1228,1975,1981"
2024-12-05 03:00:00,3.33,96.33,3.0,3,"1228,1975,1981"
2024-12-05 04:00:00,3.53,96.67,3.0,3,"1228,1975,1981"
2024-12-05 05:00:00,3.57,96.67,3.0,3,"1228,1975,1981"
2024-12-05 06:00:00,3.7,95.33,3.0,3,"1228,1975,1981"
2024-12-05 07:00:00,3.9,93.67,3.0,3,"1228,1975,1981"
2024-12-05 08:00:00,3.97,91.67,3.0,3,"1228,1975,1981"
2024-12-05 09:00:00,4.13,91.33,3.0,3,"1228,1975,1981"
2024-12-05 10:00:00,4.37,89.67,3.0,3,"1228,1975,1981"
2024-12-05 11:00:00,4.73,88.67,3.0,3,"1228,1975,1981"
2024-12-05 12:00:00,-330.37,-277.33,3.0,3,"1228,1975,1981"
2024-12-05 13:00:00,4.77,88.33,3.0,3,"1228,1975,1981"
2024-12-05 14:00:00,5.03,86.0,3.0,3,"1228,1975,1981"
2024-12-05 15:00:00,5.13,85.33,3.0,3,"1228,1975,1981"
2024-12-05 16:00:00,5.0,89.33,3.0,3,"1228,1975,1981"
2024-12-05 17:00:00,5.37,89.33,3.0,3,"1228,1975,1981"
2024-12-05 18:00:00,5.47,90.33,3.0,3,"1228,1975,1981"
2024-12-05 19:00:00,5.53,90.67,3.0,3,"1228,1975,1981"
2024-12-05 20:00:00,5.17,94.0,3.0,3,"1228,1975,1981"
2024-12-05 21:00:00,5.13,95.33,3.0,3,"1228,1975,1981"
2024-12-05 22:00:00,5.13,96.0,3.0,3,"1228,1975,1981"
2024-12-05 23:00:00,5.17,96.0,3.0,3,"1228,1975,1981"
2024-12-06 00:00:00,5.37,95.67,3.0,3,"1228,1975,1981"
2024-12-06 01:00:00,6.0,94.0,3.0,3,"1228,1975,1981"
2024-12-06 02:00:00,6.1,92.67,3.0,3,"1228,1975,1981"
2024-12-06 03:00:00,5.9,94.0,3.0,3,"1228,1975,1981"
2024-12-06 04:00:00,6.0,95.0,3.0,3,"1228,1975,1981"
2024-12-06 05:00:00,6.03,93.67,3.0,3,"1228,1975,1981"
2024-12-06 06:00:00,6.17,96.0,3.0,3,"1228,1975,1981"
2024-12-06 07:00:00,7.1,93.67,3.0,3,"1228,1975,1981"
2024-12-06 08:00:00,7.73,93.0,3.0,3,"1228,1975,1981"
2024-12-06 09:00:00,8.13,94.0,3.0,3,"1228,1975,1981"
2024-12-06 10:00:00,8.27,93.0,3.0,3,"1228,1975,1981"
2024-12-06 11:00:00,8.5,89.67,3.0,3,"1228,1975,1981"
2024-12-06 12:00:00,8.67,85.33,3.0,3,"1228,1975,1981"
2024-12-06 13:00:00,8.5,88.0,3.0,3,"1228,1975,1981"
2024-12-06 14:00:00,8.4,89.33,3.0,3,"1228,1975,1981"
2024-12-06 15:00:00,8.27,93.33,3.0,3,"1228,1975,1981"
2024-12-06 16:00:00,8.13,94.67,3.0,3,"1228,1975,1981"
2024-12-06 17:00:00,7.43,95.33,3.0,3,"1228,1975,1981"
2024-12-06 18:00:00,7.4,91.33,3.0,3,"1228,1975,1981"
2024-12-06 19:00:00,7.37,91.33,3.0,3,"1228,1975,1981"
2024-12-06 20:00:00,7.07,93.67,3.0,3,"1228,1975,1981"
2024-12-06 21:00:00,6.9,89.33,3.0,3,"1228,1975,1981"
2024-12-06 22:00:00,6.73,88.67,3.0,3,"1228,1975,1981"
2024-12-06 23:00:00,6.67,89.0,3.0,3,"1228,1975,1981"
2024-12-07 00:00:00,6.6,86.33,3.0,3,"1228,1975,1981"
2024-12-07 01:00:00,6.43,91.67,3.0,3,"1228,1975,1981"
2024-12-07 02:00:00,6.77,90.0,3.0,3,"1228,1975,1981"
2024-12-07 03:00:00,6.8,90.0,3.0,3,"1228,1975,1981"
2024-12-07 04:00:00,6.33,89.0,3.0,3,"1228,1975,1981"
2024-12-07 05:00:00,5.47,89.33,3.0,3,"1228,1975,1981"
2024-12-07 06:00:00,5.63,91.33,3.0,3,"1228,1975,1981"
2024-12-07 07:00:00,5.53,92.33,3.0,3,"1228,1975,1981"
2024-12-07 08:00:00,5.63,89.67,3.0,3,"1228,1975,1981"
2024-12-07 09:00:00,5.57,89.33,3.0,3,"1228,1975,1981"
2024-12-07 10:00:00,5.53,91.67,3.0,3,"1228,1975,1981"
2024-12-07 11:00:00,5.77,92.67,3.0,3,"1228,1975,1981"
2024-12-07 12:00:00,5.97,93.0,3.0,3,"1228,1975,1981"
2024-12-07 13:00:00,6.1,93.67,3.0,3,"1228,1975,1981"
2024-12-07 14:00:00,6.3,91.67,3.0,3,"1228,1975,1981"
2024-12-07 15:00:00,6.43,92.33,3.0,3,"1228,1975,1981"
2024-12-07 16:00:00,6.5,92.0,3.0,3,"1228,1975,1981"
2024-12-07 17:00:00,6.1,92.67,3.0,3,"1228,1975,1981"
2024-12-07 18:00:00,6.67,90.67,3.0,3,"1228,1975,1981"
2024-12-07 19:00:00,6.7,90.0,3.0,3,"1228,1975,1981"
2024-12-07 20:00:00,6.27,92.33,3.0,3,"1228,1975,1981"
2024-12-07 21:00:00,6.53,91.67,3.0,3,"1228,1975,1981"
2024-12-07 22:00:00,6.6,90.33,3.0,3,"1228,1975,1981"
2024-12-07 23:00:00,6.57,90.67,3.0,3,"1228,1975,1981"
2024-12-08 00:00:00,6.53,90.33,3.0,3,"1228,1975,1981"
2024-12-08 01:00:00,6.5,91.33,3.0,3,"1228,1975,1981"
2024-12-08 02:00:00,6.43,92.67,3.0,3,"1228,1975,1981"
2024-12-08 03:00:00,6.4,92.67,3.0,3,"1228,1975,1981"
2024-12-08 04:00:00,6.1,93.0,3.0,3,"1228,1975,1981"
2024-12-08 05:00:00,6.07,93.0,3.0,3,"1228,1975,1981"
2024-12-08 06:00:00,6.13,93.0,3.0,3,"1228,1975,1981"
2024-12-08 07:00:00,6.13,93.0,3.0,3,"1228,1975,1981"
2024-12-08 08:00:00,6.2,93.0,3.0,3,"1228,1975,1981"
2024-12-08 09:00:00,6.5,93.33,3.0,3,"1228,1975,1981"
2024-12-08 10:00:00,6.63,92.67,3.0,3,"1228,1975,1981"
2024-12-08 11:00:00,6.7,92.33,3.0,3,"1228,1975,1981"
2024-12-08 12:00:00,6.57,91.67,3.0,3,"1228,1975,1981"
2024-12-08 13:00:00,6.7,87.67,3.0,3,"1228,1975,1981"
2024-12-08 14:00:00,6.63,87.67,3.0,3,"1228,1975,1981"
2024-12-08 15:00:00,6.47,86.67,3.0,3,"1228,1975,1981"
2024-12-08 16:00:00,6.57,84.67,3.0,3,"1228,1975,1981"
2024-12-08 17:00:00,6.3,82.67,3.0,3,"1228,1975,1981"
2024-12-08 18:00:00,6.07,81.67,3.0,3,"1228,1975,1981"
2024-12-08 19:00:00,6.33,81.33,3.0,3,"1228,1975,1981"
2024-12-08 20:00:00,6.4,84.0,3.0,3,"1228,1975,1981"
2024-12-08 21:00:00,6.4,84.67,3.0,3,"1228,1975,1981"
2024-12-08 22:00:00,6.4,85.0,3.0,3,"1228,1975,1981"
2024-12-08 23:00:00,6.43,87.33,3.0,3,"1228,1975,1981"
2024-12-09 00:00:00,6.5,86.67,3.0,3,"1228,1975,1981"
2024-12-09 01:00:00,6.47,84.0,3.0,3,"1228,1975,1981"
2024-12-09 02:00:00,6.17,83.67,3.0,3,"1228,1975,1981"
2024-12-09 03:00:00,5.93,85.0,3.0,3,"1228,1975,1981"
2024-12-09 04:00:00,5.83,85.0,3.0,3,"1228,1975,1981"
2024-12-09 05:00:00,6.1,85.67,3.0,3,"1228,1975,1981"
2024-12-09 06:00:00,6.0,88.67,3.0,3,"1228,1975,1981"
2024-12-09 07:00:00,6.27,87.33,3.0,3,"1228,1975,1981"
2024-12-09 08:00:00,6.43,86.33,3.0,3,"1228,1975,1981"
2024-12-09 09:00:00,6.57,86.0,3.0,3,"1228,1975,1981"
2024-12-09 10:00:00,6.47,86.0,3.0,3,"1228,1975,1981"
2024-12-09 11:00:00,6.43,86.0,3.0,3,"1228,1975,1981"
2024-12-09 12:00:00,6.3,85.0,3.0,3,"1228,1975,1981"
2024-12-09 13:00:00,6.17,85.33,3.0,3,"1228,1975,1981"
2024-12-09 14:00:00,6.13,84.33,3.0,3,"1228,1975,1981"
