MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-07-01 03:00:00,-23.89,52.27,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 04:00:00,-23.93,52.12,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 05:00:00,-23.47,50.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 06:00:00,16.07,88.19,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 07:00:00,16.85,81.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 08:00:00,17.18,80.0,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 09:00:00,17.3,79.12,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 10:00:00,17.2,78.38,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 11:00:00,17.38,77.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 12:00:00,17.25,77.92,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 13:00:00,17.48,75.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 14:00:00,17.0,78.85,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 15:00:00,16.57,80.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 16:00:00,16.21,81.81,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 17:00:00,16.05,80.92,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 18:00:00,15.78,81.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 19:00:00,15.42,83.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 20:00:00,14.76,86.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 21:00:00,14.33,88.0,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 22:00:00,13.92,89.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-01 23:00:00,13.7,89.77,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 00:00:00,13.55,90.31,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 01:00:00,13.39,90.5,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 02:00:00,13.09,91.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 03:00:00,13.07,91.65,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 04:00:00,13.16,91.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 05:00:00,13.77,89.92,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 06:00:00,14.22,88.62,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 07:00:00,14.73,85.65,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 08:00:00,15.13,84.31,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 09:00:00,15.65,81.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 10:00:00,15.81,83.0,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 11:00:00,16.32,80.31,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 12:00:00,16.7,78.46,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 13:00:00,17.0,76.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 14:00:00,17.15,75.31,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 15:00:00,16.89,76.92,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 16:00:00,16.59,79.46,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 17:00:00,15.67,86.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 18:00:00,15.36,88.38,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 19:00:00,14.85,88.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 20:00:00,14.53,88.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 21:00:00,14.24,86.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 22:00:00,13.91,85.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-02 23:00:00,13.57,84.77,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 00:00:00,13.31,83.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 01:00:00,13.03,83.23,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 02:00:00,12.76,83.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 03:00:00,12.66,83.92,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 04:00:00,-26.36,42.62,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 05:00:00,-26.07,42.0,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 06:00:00,-25.49,39.65,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 07:00:00,14.2,77.36,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 08:00:00,14.6,74.36,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 09:00:00,14.97,71.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 10:00:00,15.42,68.52,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 11:00:00,15.82,67.4,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 12:00:00,16.14,65.88,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 13:00:00,16.38,65.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 14:00:00,16.05,66.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 15:00:00,16.21,66.56,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 16:00:00,16.15,67.64,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 17:00:00,15.69,69.16,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 18:00:00,15.14,73.72,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 19:00:00,14.46,77.0,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 20:00:00,13.79,81.6,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 21:00:00,13.32,83.88,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 22:00:00,13.12,85.0,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-03 23:00:00,12.82,87.84,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 00:00:00,12.54,89.64,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 01:00:00,12.15,92.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 02:00:00,11.73,94.08,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 03:00:00,11.42,95.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 04:00:00,11.59,94.4,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 05:00:00,12.23,91.96,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 06:00:00,12.8,88.92,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 07:00:00,13.44,85.36,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 08:00:00,14.44,80.8,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 09:00:00,14.96,80.36,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 10:00:00,14.94,83.4,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 11:00:00,14.81,87.8,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 12:00:00,15.36,87.24,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 13:00:00,16.31,80.08,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 14:00:00,16.86,72.04,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 15:00:00,17.21,65.96,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 16:00:00,17.34,61.32,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 17:00:00,17.38,58.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 18:00:00,16.67,58.96,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 19:00:00,15.4,63.52,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 20:00:00,13.5,73.04,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 21:00:00,12.42,77.92,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 22:00:00,11.45,83.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-04 23:00:00,10.87,86.56,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 00:00:00,10.68,87.44,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 01:00:00,10.23,87.84,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 02:00:00,10.02,87.0,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 03:00:00,10.03,86.44,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 04:00:00,10.46,84.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 05:00:00,11.78,78.8,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 06:00:00,13.26,73.0,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 07:00:00,15.14,67.36,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 08:00:00,16.57,62.68,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 09:00:00,17.77,58.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 10:00:00,18.41,54.56,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 11:00:00,18.76,52.76,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 12:00:00,18.92,52.6,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 13:00:00,18.66,55.52,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 14:00:00,18.16,59.44,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 15:00:00,18.21,61.76,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 16:00:00,18.21,62.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 17:00:00,18.21,62.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 18:00:00,17.6,65.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 19:00:00,16.65,71.16,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 20:00:00,15.58,77.2,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 21:00:00,14.85,81.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 22:00:00,14.38,82.88,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-05 23:00:00,13.77,84.72,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 00:00:00,13.29,85.88,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 01:00:00,12.93,86.72,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 02:00:00,12.88,87.24,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 03:00:00,12.9,87.8,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 04:00:00,13.54,86.6,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 05:00:00,14.84,82.68,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 06:00:00,16.86,76.64,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 07:00:00,18.82,72.04,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 08:00:00,20.96,66.16,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 09:00:00,23.06,59.2,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 10:00:00,24.35,53.16,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 11:00:00,24.99,52.2,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 12:00:00,25.67,51.28,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 13:00:00,26.53,49.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 14:00:00,26.71,48.56,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 15:00:00,26.3,50.2,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 16:00:00,24.58,57.36,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 17:00:00,22.45,68.52,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 18:00:00,20.9,75.12,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 19:00:00,19.11,80.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 20:00:00,18.05,81.92,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-07-06 21:00:00,17.22,79.48,3.0,25,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
